t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
8.16866197499985,1779980298.0218875,70192,563955,5,12582912,37,0,-10,6
8.16866197499985,1779980298.0218875,70192,563956,6,12582912,37,0,-10,6
8.16866197499985,1779980298.0218875,70192,563957,7,12582912,36,0,-10,6
8.191473185999712,1779980298.0446985,70193,563958,0,12582912,38,0,-10,6
8.191473185999712,1779980298.0446985,70193,563959,1,12582912,31,0,-10,6
8.191473185999712,1779980298.0446985,70193,563960,2,12582912,21,0,-10,6
8.191473185999712,1779980298.0446985,70193,563961,3,12582912,17,0,-9,6
8.191473185999712,1779980298.0446985,70193,563962,4,12582912,15,0,-9,5
8.191473185999712,1779980298.0446985,70193,563963,5,12582912,16,0,-9,5
8.191473185999712,1779980298.0446985,70193,563964,6,12582912,22,0,-9,5
8.191473185999712,1779980298.0446985,70193,563965,7,12582912,32,0,-9,5
8.235496489999605,1779980298.088722,70194,563966,0,12582912,34,0,-9,5
8.235496489999605,1779980298.088722,70194,563967,1,12582912,25,0,-9,5
8.235496489999605,1779980298.088722,70194,563968,2,12582912,20,0,-9,5
8.235496489999605,1779980298.088722,70194,563969,3,12582912,23,0,-9,5
8.235496489999605,1779980298.088722,70194,563970,4,12582912,24,0,-8,5
8.235496489999605,1779980298.088722,70194,563971,5,12582912,20,0,-8,5
8.235496489999605,1779980298.088722,70194,563972,6,12582912,15,0,-8,5
8.235496489999605,1779980298.088722,70194,563973,7,12582912,14,0,-8,5
8.258562273999814,1779980298.1117878,70195,563974,0,12582912,16,0,-8,5
8.258562273999814,1779980298.1117878,70195,563975,1,12582912,21,0,-8,5
8.258562273999814,1779980298.1117878,70195,563976,2,12582912,19,0,-8,5
8.258562273999814,1779980298.1117878,70195,563977,3,12582912,14,0,-8,5
8.258562273999814,1779980298.1117878,70195,563978,4,12582912,20,0,-8,4
8.258562273999814,1779980298.1117878,70195,563979,5,12582912,30,0,-8,4
8.258562273999814,1779980298.1117878,70195,563980,6,12582912,32,0,-7,4
8.258562273999814,1779980298.1117878,70195,563981,7,12582912,25,0,-7,4
8.282310392999989,1779980298.1355362,70196,563982,0,12582912,13,0,-7,4
8.282310392999989,1779980298.1355362,70196,563983,1,12582912,12,0,-7,4
8.282310392999989,1779980298.1355362,70196,563984,2,12582912,17,0,-7,4
8.282310392999989,1779980298.1355362,70196,563985,3,12582912,18,0,-7,4
8.282310392999989,1779980298.1355362,70196,563986,4,12582912,15,0,-7,4
8.282310392999989,1779980298.1355362,70196,563987,5,12582912,13,0,-7,4
8.282310392999989,1779980298.1355362,70196,563988,6,12582912,17,0,-7,4
8.282310392999989,1779980298.1355362,70196,563989,7,12582912,21,0,-7,4
8.314836750999802,1779980298.1680627,70197,563990,0,12582912,19,0,-7,4
8.314836750999802,1779980298.1680627,70197,563991,1,12582912,12,0,-6,4
8.314836750999802,1779980298.1680627,70197,563992,2,12582912,7,0,-6,4
8.314836750999802,1779980298.1680627,70197,563993,3,12582912,8,0,-6,4
8.314836750999802,1779980298.1680627,70197,563994,4,12582912,11,0,-6,4
8.314836750999802,1779980298.1680627,70197,563995,5,12582912,15,0,-6,4
8.314836750999802,1779980298.1680627,70197,563996,6,12582912,21,0,-6,4
8.314836750999802,1779980298.1680627,70197,563997,7,12582912,25,0,-6,4
8.380145916999936,1779980298.2333715,70198,563998,0,12582912,23,0,-6,3
8.380145916999936,1779980298.2333715,70198,563999,1,12582912,16,0,-6,3
8.380145916999936,1779980298.2333715,70198,564000,2,12582912,13,0,-6,3
8.380145916999936,1779980298.2333715,70198,564001,3,12582912,32,0,-6,3
8.380145916999936,1779980298.2333715,70198,564002,4,12582912,-7,0,-6,3
8.380145916999936,1779980298.2333715,70198,564003,5,12582912,-165,0,-6,3
8.380145916999936,1779980298.2333715,70198,564004,6,12582912,-230,0,-5,3
8.380145916999936,1779980298.2333715,70198,564005,7,12582912,-35,0,-5,3
8.403034287999617,1779980298.2562597,70199,564006,0,12582912,200,0,-5,3
8.403034287999617,1779980298.2562597,70199,564007,1,12582912,183,0,-5,3
8.403034287999617,1779980298.2562597,70199,564008,2,12582912,-45,0,-5,3
8.403034287999617,1779980298.2562597,70199,564009,3,12582912,-173,0,-5,3
8.403034287999617,1779980298.2562597,70199,564010,4,12582912,-44,0,-5,3
8.403034287999617,1779980298.2562597,70199,564011,5,12582912,147,0,-5,3
8.403034287999617,1779980298.2562597,70199,564012,6,12582912,146,0,-5,3
8.403034287999617,1779980298.2562597,70199,564013,7,12582912,-27,0,-5,3
8.425946691999798,1779980298.2791727,70200,564014,0,12582912,-121,0,-5,3
8.425946691999798,1779980298.2791727,70200,564015,1,12582912,-17,0,-5,3
8.425946691999798,1779980298.2791727,70200,564016,2,12582912,126,0,-5,3
8.425946691999798,1779980298.2791727,70200,564017,3,12582912,118,0,-5,3
8.425946691999798,1779980298.2791727,70200,564018,4,12582912,-18,0,-5,3
8.425946691999798,1779980298.2791727,70200,564019,5,12582912,-90,0,-5,3
8.425946691999798,1779980298.2791727,70200,564020,6,12582912,-13,0,-4,3
8.425946691999798,1779980298.2791727,70200,564021,7,12582912,95,0,-4,3
8.448828388999573,1779980298.3020542,70201,564022,0,12582912,92,0,-4,3
8.448828388999573,1779980298.3020542,70201,564023,1,12582912,-7,0,-4,3
8.448828388999573,1779980298.3020542,70201,564024,2,12582912,-59,0,-4,3
8.448828388999573,1779980298.3020542,70201,564025,3,12582912,6,0,-4,2
8.448828388999573,1779980298.3020542,70201,564026,4,12582912,93,0,-4,2
8.448828388999573,1779980298.3020542,70201,564027,5,12582912,92,0,-4,2
8.448828388999573,1779980298.3020542,70201,564028,6,12582912,16,0,-4,2
8.448828388999573,1779980298.3020542,70201,564029,7,12582912,-30,0,-4,2
8.493046727999626,1779980298.3462722,70202,564030,0,12582912,7,0,-4,2
8.493046727999626,1779980298.3462722,70202,564031,1,12582912,68,0,-4,2
8.493046727999626,1779980298.3462722,70202,564032,2,12582912,67,0,-4,2
8.493046727999626,1779980298.3462722,70202,564033,3,12582912,12,0,-4,2
8.493046727999626,1779980298.3462722,70202,564034,4,12582912,-14,0,-4,2
8.493046727999626,1779980298.3462722,70202,564035,5,12582912,20,0,-4,2
8.493046727999626,1779980298.3462722,70202,564036,6,12582912,58,0,-4,2
8.493046727999626,1779980298.3462722,70202,564037,7,12582912,49,0,-4,2
8.515962989999935,1779980298.3691885,70203,564038,0,12582912,5,0,-4,2
8.515962989999935,1779980298.3691885,70203,564039,1,12582912,-14,0,-4,2
8.515962989999935,1779980298.3691885,70203,564040,2,12582912,16,0,-3,2
8.515962989999935,1779980298.3691885,70203,564041,3,12582912,57,0,-3,2
8.515962989999935,1779980298.3691885,70203,564042,4,12582912,63,0,-3,2
8.515962989999935,1779980298.3691885,70203,564043,5,12582912,32,0,-3,2
8.515962989999935,1779980298.3691885,70203,564044,6,12582912,15,0,-3,2
8.515962989999935,1779980298.3691885,70203,564045,7,12582912,31,0,-3,2
8.574195480999606,1779980298.4274213,70204,564046,0,12582912,54,0,-3,2
8.574195480999606,1779980298.4274213,70204,564047,1,12582912,51,0,-3,2
8.574195480999606,1779980298.4274213,70204,564048,2,12582912,22,0,-3,2
8.574195480999606,1779980298.4274213,70204,564049,3,12582912,5,0,-3,2
8.574195480999606,1779980298.4274213,70204,564050,4,12582912,21,0,-3,2
8.574195480999606,1779980298.4274213,70204,564051,5,12582912,42,0,-3,2
8.574195480999606,1779980298.4274213,70204,564052,6,12582912,44,0,-3,2
8.574195480999606,1779980298.4274213,70204,564053,7,12582912,26,0,-3,2
8.575774475999879,1779980298.428999,70205,564054,0,12582912,22,0,-3,2
8.575774475999879,1779980298.428999,70205,564055,1,12582912,43,0,-3,2
8.575774475999879,1779980298.428999,70205,564056,2,12582912,63,0,-3,2
8.575774475999879,1779980298.428999,70205,564057,3,12582912,58,0,-3,2
8.575774475999879,1779980298.428999,70205,564058,4,12582912,35,0,-3,2
8.575774475999879,1779980298.428999,70205,564059,5,12582912,19,0,-3,2
8.575774475999879,1779980298.428999,70205,564060,6,12582912,30,0,-3,2
8.575774475999879,1779980298.428999,70205,564061,7,12582912,55,0,-3,2
8.644394438999825,1779980298.49762,70206,564062,0,12582912,67,0,-3,2
8.644394438999825,1779980298.49762,70206,564063,1,12582912,55,0,-3,2
8.644394438999825,1779980298.49762,70206,564064,2,12582912,44,0,-3,2
8.644394438999825,1779980298.49762,70206,564065,3,12582912,50,0,-3,2
8.644394438999825,1779980298.49762,70206,564066,4,12582912,68,0,-3,1
8.644394438999825,1779980298.49762,70206,564067,5,12582912,76,0,-2,1
8.644394438999825,1779980298.49762,70206,564068,6,12582912,63,0,-2,1
8.644394438999825,1779980298.49762,70206,564069,7,12582912,50,0,-2,1
8.645854358999713,1779980298.4990795,70207,564070,0,12582912,50,0,-2,1
8.645854358999713,1779980298.4990795,70207,564071,1,12582912,56,0,-2,1
8.645854358999713,1779980298.4990795,70207,564072,2,12582912,63,0,-2,1
8.645854358999713,1779980298.4990795,70207,564073,3,12582912,66,0,-2,1
8.645854358999713,1779980298.4990795,70207,564074,4,12582912,65,0,-2,1
8.645854358999713,1779980298.4990795,70207,564075,5,12582912,62,0,-2,1
8.645854358999713,1779980298.4990795,70207,564076,6,12582912,63,0,-2,1
8.645854358999713,1779980298.4990795,70207,564077,7,12582912,72,0,-2,1
8.669422562999898,1779980298.522648,70208,564078,0,12582912,71,0,-2,1
8.669422562999898,1779980298.522648,70208,564079,1,12582912,68,0,-2,1
8.669422562999898,1779980298.522648,70208,564080,2,12582912,72,0,-2,1
8.669422562999898,1779980298.522648,70208,564081,3,12582912,76,0,-2,1
8.669422562999898,1779980298.522648,70208,564082,4,12582912,81,0,-2,1
8.669422562999898,1779980298.522648,70208,564083,5,12582912,88,0,-2,1
8.669422562999898,1779980298.522648,70208,564084,6,12582912,87,0,-2,1
8.669422562999898,1779980298.522648,70208,564085,7,12582912,73,0,-2,1
8.71371832099976,1779980298.5669436,70209,564086,0,12582912,64,0,-2,1
8.71371832099976,1779980298.5669436,70209,564087,1,12582912,69,0,-2,1
8.71371832099976,1779980298.5669436,70209,564088,2,12582912,69,0,-2,1
8.71371832099976,1779980298.5669436,70209,564089,3,12582912,56,0,-2,1
8.71371832099976,1779980298.5669436,70209,564090,4,12582912,31,0,-2,1
8.71371832099976,1779980298.5669436,70209,564091,5,12582912,13,0,-2,1
8.71371832099976,1779980298.5669436,70209,564092,6,12582912,19,0,-2,1
8.71371832099976,1779980298.5669436,70209,564093,7,12582912,31,0,-2,1
8.736599444999683,1779980298.5898247,70210,564094,0,12582912,35,0,-2,1
8.736599444999683,1779980298.5898247,70210,564095,1,12582912,35,0,-2,1
8.736599444999683,1779980298.5898247,70210,564096,2,12582912,29,0,-2,1
8.736599444999683,1779980298.5898247,70210,564097,3,12582912,27,0,-2,1
8.736599444999683,1779980298.5898247,70210,564098,4,12582912,19,0,-2,1
8.736599444999683,1779980298.5898247,70210,564099,5,12582912,9,0,-2,1
8.736599444999683,1779980298.5898247,70210,564100,6,12582912,6,0,-2,1
8.736599444999683,1779980298.5898247,70210,564101,7,12582912,10,0,-2,1
8.780569466999623,1779980298.633795,70211,564102,0,12582912,17,0,-2,1
8.780569466999623,1779980298.633795,70211,564103,1,12582912,20,0,-2,1
8.780569466999623,1779980298.633795,70211,564104,2,12582912,18,0,-2,1
8.780569466999623,1779980298.633795,70211,564105,3,12582912,15,0,-2,1
8.780569466999623,1779980298.633795,70211,564106,4,12582912,17,0,-2,1
8.780569466999623,1779980298.633795,70211,564107,5,12582912,24,0,-2,1
8.780569466999623,1779980298.633795,70211,564108,6,12582912,24,0,-1,1
8.780569466999623,1779980298.633795,70211,564109,7,12582912,16,0,-1,1
8.819626600999982,1779980298.6728523,70212,564110,0,12582912,8,0,-1,1
8.819626600999982,1779980298.6728523,70212,564111,1,12582912,1,0,-1,1
8.819626600999982,1779980298.6728523,70212,564112,2,12582912,4,0,-1,1
8.819626600999982,1779980298.6728523,70212,564113,3,12582912,10,0,-1,1
8.819626600999982,1779980298.6728523,70212,564114,4,12582912,12,0,-1,1
8.819626600999982,1779980298.6728523,70212,564115,5,12582912,8,0,-1,1
8.819626600999982,1779980298.6728523,70212,564116,6,12582912,-1,0,-1,1
8.819626600999982,1779980298.6728523,70212,564117,7,12582912,-3,0,-1,1
8.830496994999976,1779980298.6837227,70213,564118,0,12582912,3,0,-1,1
8.830496994999976,1779980298.6837227,70213,564119,1,12582912,10,0,-1,1
8.830496994999976,1779980298.6837227,70213,564120,2,12582912,13,0,-1,1
8.830496994999976,1779980298.6837227,70213,564121,3,12582912,10,0,-1,1
8.830496994999976,1779980298.6837227,70213,564122,4,12582912,6,0,-1,1
8.830496994999976,1779980298.6837227,70213,564123,5,12582912,3,0,-1,1
8.830496994999976,1779980298.6837227,70213,564124,6,12582912,-2,0,-1,1
8.830496994999976,1779980298.6837227,70213,564125,7,12582912,-11,0,-1,1
8.952246477999779,1779980298.8054724,70214,564126,0,12582912,-19,0,-1,1
8.952246477999779,1779980298.8054724,70214,564127,1,12582912,-16,0,-1,1
8.952246477999779,1779980298.8054724,70214,564128,2,12582912,-7,0,-1,1
8.952246477999779,1779980298.8054724,70214,564129,3,12582912,-5,0,-1,1
8.952246477999779,1779980298.8054724,70214,564130,4,12582912,-6,0,-1,1
8.952246477999779,1779980298.8054724,70214,564131,5,12582912,-3,0,-1,1
8.952246477999779,1779980298.8054724,70214,564132,6,12582912,7,0,-1,1
8.952246477999779,1779980298.8054724,70214,564133,7,12582912,9,0,-1,1
8.953716928999711,1779980298.8069413,70215,564134,0,12582912,3,0,-1,1
8.953716928999711,1779980298.8069413,70215,564135,1,12582912,-4,0,-1,1
8.953716928999711,1779980298.8069413,70215,564136,2,12582912,-7,0,-1,1
8.953716928999711,1779980298.8069413,70215,564137,3,12582912,-7,0,-1,1
8.953716928999711,1779980298.8069413,70215,564138,4,12582912,-12,0,-1,1
8.953716928999711,1779980298.8069413,70215,564139,5,12582912,-15,0,-1,1
8.953716928999711,1779980298.8069413,70215,564140,6,12582912,-10,0,-1,1
8.953716928999711,1779980298.8069413,70215,564141,7,12582912,-9,0,-1,1
8.955070182999862,1779980298.8082948,70216,564142,0,12582912,-12,0,-1,1
8.955070182999862,1779980298.8082948,70216,564143,1,12582912,-14,0,-1,1
8.955070182999862,1779980298.8082948,70216,564144,2,12582912,-15,0,-1,1
8.955070182999862,1779980298.8082948,70216,564145,3,12582912,-13,0,-1,1
8.955070182999862,1779980298.8082948,70216,564146,4,12582912,-11,0,-1,1
8.955070182999862,1779980298.8082948,70216,564147,5,12582912,-13,0,-1,1
8.955070182999862,1779980298.8082948,70216,564148,6,12582912,-17,0,-1,1
8.955070182999862,1779980298.8082948,70216,564149,7,12582912,-18,0,-1,1
9.1592296179997,1779980299.0124555,70217,564150,0,12582912,-18,0,-1,1
9.1592296179997,1779980299.0124555,70217,564151,1,12582912,-17,0,-1,1
9.1592296179997,1779980299.0124555,70217,564152,2,12582912,-10,0,-1,1
9.1592296179997,1779980299.0124555,70217,564153,3,12582912,-5,0,-1,0
9.1592296179997,1779980299.0124555,70217,564154,4,12582912,-13,0,-1,0
9.1592296179997,1779980299.0124555,70217,564155,5,12582912,-28,0,-1,0
9.1592296179997,1779980299.0124555,70217,564156,6,12582912,-37,0,-1,0
9.1592296179997,1779980299.0124555,70217,564157,7,12582912,-36,0,-1,0
9.213171844999579,1779980299.0663977,70218,564158,0,12582912,-26,0,-1,0
9.213171844999579,1779980299.0663977,70218,564159,1,12582912,-15,0,-1,0
9.213171844999579,1779980299.0663977,70218,564160,2,12582912,-16,0,-1,0
9.213171844999579,1779980299.0663977,70218,564161,3,12582912,-18,0,-1,0
9.213171844999579,1779980299.0663977,70218,564162,4,12582912,-11,0,-1,0
9.213171844999579,1779980299.0663977,70218,564163,5,12582912,-14,0,-1,0
9.213171844999579,1779980299.0663977,70218,564164,6,12582912,-18,0,-1,0
9.213171844999579,1779980299.0663977,70218,564165,7,12582912,-13,0,-1,0
9.214659169999777,1779980299.067884,70219,564166,0,12582912,-6,0,-1,0
9.214659169999777,1779980299.067884,70219,564167,1,12582912,5,0,-1,0
9.214659169999777,1779980299.067884,70219,564168,2,12582912,14,0,-1,0
9.214659169999777,1779980299.067884,70219,564169,3,12582912,16,0,-1,0
9.214659169999777,1779980299.067884,70219,564170,4,12582912,8,0,-1,0
9.214659169999777,1779980299.067884,70219,564171,5,12582912,-8,0,-1,0
9.214659169999777,1779980299.067884,70219,564172,6,12582912,-17,0,-1,0
9.214659169999777,1779980299.067884,70219,564173,7,12582912,-14,0,-1,0
9.23749956499978,1779980299.0907252,70220,564174,0,12582912,-3,0,-1,0
9.23749956499978,1779980299.0907252,70220,564175,1,12582912,5,0,-1,0
9.23749956499978,1779980299.0907252,70220,564176,2,12582912,5,0,-1,0
9.23749956499978,1779980299.0907252,70220,564177,3,12582912,9,0,-1,0
9.23749956499978,1779980299.0907252,70220,564178,4,12582912,15,0,-1,0
9.23749956499978,1779980299.0907252,70220,564179,5,12582912,11,0,-1,0
9.23749956499978,1779980299.0907252,70220,564180,6,12582912,-11,0,-1,0
9.23749956499978,1779980299.0907252,70220,564181,7,12582912,-33,0,-1,0
9.281846094999764,1779980299.1350715,70221,564182,0,12582912,-25,0,-1,0
9.281846094999764,1779980299.1350715,70221,564183,1,12582912,-3,0,-1,0
9.281846094999764,1779980299.1350715,70221,564184,2,12582912,3,0,-1,0
9.281846094999764,1779980299.1350715,70221,564185,3,12582912,-5,0,-1,0
9.281846094999764,1779980299.1350715,70221,564186,4,12582912,-8,0,-1,0
9.281846094999764,1779980299.1350715,70221,564187,5,12582912,0,0,-1,0
9.281846094999764,1779980299.1350715,70221,564188,6,12582912,1,0,-1,0
9.281846094999764,1779980299.1350715,70221,564189,7,12582912,-7,0,-1,0
9.333120738999696,1779980299.1863458,70222,564190,0,12582912,-18,0,-1,0
9.333120738999696,1779980299.1863458,70222,564191,1,12582912,-19,0,-1,0
9.333120738999696,1779980299.1863458,70222,564192,2,12582912,-8,0,-1,0
9.333120738999696,1779980299.1863458,70222,564193,3,12582912,-2,0,-1,0
9.333120738999696,1779980299.1863458,70222,564194,4,12582912,-5,0,-1,0
9.333120738999696,1779980299.1863458,70222,564195,5,12582912,-17,0,0,0
9.333120738999696,1779980299.1863458,70222,564196,6,12582912,-27,0,0,0
9.333120738999696,1779980299.1863458,70222,564197,7,12582912,-19,0,0,0
9.34567617599987,1779980299.1989024,70223,564198,0,12582912,-7,0,0,0
9.34567617599987,1779980299.1989024,70223,564199,1,12582912,-3,0,0,0
9.34567617599987,1779980299.1989024,70223,564200,2,12582912,-9,0,0,0
9.34567617599987,1779980299.1989024,70223,564201,3,12582912,-19,0,0,0
9.34567617599987,1779980299.1989024,70223,564202,4,12582912,-19,0,0,0
9.34567617599987,1779980299.1989024,70223,564203,5,12582912,-9,0,0,0
9.34567617599987,1779980299.1989024,70223,564204,6,12582912,5,0,0,0
9.34567617599987,1779980299.1989024,70223,564205,7,12582912,1,0,0,0
9.367441884999607,1779980299.2206662,70224,564206,0,12582912,-16,0,0,0
9.367441884999607,1779980299.2206662,70224,564207,1,12582912,-18,0,0,0
9.367441884999607,1779980299.2206662,70224,564208,2,12582912,-13,0,0,0
9.367441884999607,1779980299.2206662,70224,564209,3,12582912,-6,0,0,0
9.367441884999607,1779980299.2206662,70224,564210,4,12582912,0,0,0,0
9.367441884999607,1779980299.2206662,70224,564211,5,12582912,-1,0,0,0
9.367441884999607,1779980299.2206662,70224,564212,6,12582912,-1,0,0,0
9.367441884999607,1779980299.2206662,70224,564213,7,12582912,-6,0,0,0
9.39939975399966,1779980299.252625,70225,564214,0,12582912,-13,0,0,0
9.39939975399966,1779980299.252625,70225,564215,1,12582912,-14,0,0,0
9.39939975399966,1779980299.252625,70225,564216,2,12582912,-16,0,0,0
9.39939975399966,1779980299.252625,70225,564217,3,12582912,-19,0,0,0
9.39939975399966,1779980299.252625,70225,564218,4,12582912,-18,0,0,0
9.39939975399966,1779980299.252625,70225,564219,5,12582912,-4,0,0,0
9.39939975399966,1779980299.252625,70225,564220,6,12582912,9,0,0,0
9.39939975399966,1779980299.252625,70225,564221,7,12582912,4,0,0,0
9.442026545999852,1779980299.2952511,70226,564222,0,12582912,-4,0,0,0
9.442026545999852,1779980299.2952511,70226,564223,1,12582912,-11,0,0,0
9.442026545999852,1779980299.2952511,70226,564224,2,12582912,-21,0,0,0
9.442026545999852,1779980299.2952511,70226,564225,3,12582912,-32,0,0,0
9.442026545999852,1779980299.2952511,70226,564226,4,12582912,-28,0,0,0
9.442026545999852,1779980299.2952511,70226,564227,5,12582912,-9,0,0,0
9.442026545999852,1779980299.2952511,70226,564228,6,12582912,-2,0,0,0
9.442026545999852,1779980299.2952511,70226,564229,7,12582912,-10,0,0,0
9.464466761999574,1779980299.317693,70227,564230,0,12582912,-20,0,0,0
9.464466761999574,1779980299.317693,70227,564231,1,12582912,-29,0,0,0
9.464466761999574,1779980299.317693,70227,564232,2,12582912,-32,0,0,0
9.464466761999574,1779980299.317693,70227,564233,3,12582912,-30,0,0,0
9.464466761999574,1779980299.317693,70227,564234,4,12582912,-29,0,0,0
9.464466761999574,1779980299.317693,70227,564235,5,12582912,-30,0,0,0
9.464466761999574,1779980299.317693,70227,564236,6,12582912,-24,0,0,0
9.464466761999574,1779980299.317693,70227,564237,7,12582912,-14,0,0,0
9.50934198099958,1779980299.3625674,70228,564238,0,12582912,-6,0,0,0
9.50934198099958,1779980299.3625674,70228,564239,1,12582912,3,0,0,0
9.50934198099958,1779980299.3625674,70228,564240,2,12582912,6,0,0,0
9.50934198099958,1779980299.3625674,70228,564241,3,12582912,-1,0,0,0
9.50934198099958,1779980299.3625674,70228,564242,4,12582912,-1,0,0,0
9.50934198099958,1779980299.3625674,70228,564243,5,12582912,5,0,0,0
9.50934198099958,1779980299.3625674,70228,564244,6,12582912,4,0,0,0
9.50934198099958,1779980299.3625674,70228,564245,7,12582912,-6,0,0,0
9.532224343999587,1779980299.3854506,70229,564246,0,12582912,-16,0,0,0
9.532224343999587,1779980299.3854506,70229,564247,1,12582912,-15,0,0,0
9.532224343999587,1779980299.3854506,70229,564248,2,12582912,-12,0,0,0
9.532224343999587,1779980299.3854506,70229,564249,3,12582912,-10,0,0,0
9.532224343999587,1779980299.3854506,70229,564250,4,12582912,-11,0,0,0
9.532224343999587,1779980299.3854506,70229,564251,5,12582912,-14,0,0,0
9.532224343999587,1779980299.3854506,70229,564252,6,12582912,-12,0,0,0
9.532224343999587,1779980299.3854506,70229,564253,7,12582912,-6,0,0,0
9.585901312999795,1779980299.4391267,70230,564254,0,12582912,-3,0,0,0
9.585901312999795,1779980299.4391267,70230,564255,1,12582912,-6,0,0,0
9.585901312999795,1779980299.4391267,70230,564256,2,12582912,-13,0,0,0
9.585901312999795,1779980299.4391267,70230,564257,3,12582912,-13,0,0,0
9.585901312999795,1779980299.4391267,70230,564258,4,12582912,-12,0,0,0
9.585901312999795,1779980299.4391267,70230,564259,5,12582912,-15,0,0,0
9.585901312999795,1779980299.4391267,70230,564260,6,12582912,-22,0,0,0
9.585901312999795,1779980299.4391267,70230,564261,7,12582912,-26,0,0,0
9.587370860999727,1779980299.4405963,70231,564262,0,12582912,-24,0,0,0
9.587370860999727,1779980299.4405963,70231,564263,1,12582912,-23,0,0,0
9.587370860999727,1779980299.4405963,70231,564264,2,12582912,-20,0,0,0
9.587370860999727,1779980299.4405963,70231,564265,3,12582912,-8,0,0,0
9.587370860999727,1779980299.4405963,70231,564266,4,12582912,6,0,0,0
9.587370860999727,1779980299.4405963,70231,564267,5,12582912,12,0,0,0
9.587370860999727,1779980299.4405963,70231,564268,6,12582912,8,0,0,0
9.587370860999727,1779980299.4405963,70231,564269,7,12582912,-1,0,0,0
9.625727424999695,1779980299.478953,70232,564270,0,12582912,-12,0,0,0
9.625727424999695,1779980299.478953,70232,564271,1,12582912,-20,0,0,0
9.625727424999695,1779980299.478953,70232,564272,2,12582912,-16,0,0,0
9.625727424999695,1779980299.478953,70232,564273,3,12582912,-13,0,0,0
9.625727424999695,1779980299.478953,70232,564274,4,12582912,-17,0,0,0
9.625727424999695,1779980299.478953,70232,564275,5,12582912,-23,0,0,0
9.625727424999695,1779980299.478953,70232,564276,6,12582912,-27,0,0,0
9.625727424999695,1779980299.478953,70232,564277,7,12582912,-25,0,0,0
9.669827569999597,1779980299.5230532,70233,564278,0,12582912,-22,0,0,0
9.669827569999597,1779980299.5230532,70233,564279,1,12582912,-22,0,0,0
9.669827569999597,1779980299.5230532,70233,564280,2,12582912,-27,0,0,0
9.669827569999597,1779980299.5230532,70233,564281,3,12582912,-25,0,0,0
9.669827569999597,1779980299.5230532,70233,564282,4,12582912,-16,0,0,0
9.669827569999597,1779980299.5230532,70233,564283,5,12582912,-15,0,0,0
9.669827569999597,1779980299.5230532,70233,564284,6,12582912,-16,0,0,0
9.669827569999597,1779980299.5230532,70233,564285,7,12582912,-15,0,0,0
9.692662908999864,1779980299.5458882,70234,564286,0,12582912,-14,0,0,0
9.692662908999864,1779980299.5458882,70234,564287,1,12582912,-13,0,0,0
9.692662908999864,1779980299.5458882,70234,564288,2,12582912,-9,0,0,0
9.692662908999864,1779980299.5458882,70234,564289,3,12582912,-5,0,0,0
9.692662908999864,1779980299.5458882,70234,564290,4,12582912,-13,0,0,0
9.692662908999864,1779980299.5458882,70234,564291,5,12582912,-25,0,0,0
9.692662908999864,1779980299.5458882,70234,564292,6,12582912,-25,0,0,0
9.692662908999864,1779980299.5458882,70234,564293,7,12582912,-19,0,0,0
9.715460449999682,1779980299.568685,70235,564294,0,12582912,-7,0,0,0
9.715460449999682,1779980299.568685,70235,564295,1,12582912,-2,0,0,0
9.715460449999682,1779980299.568685,70235,564296,2,12582912,-13,0,0,0
9.715460449999682,1779980299.568685,70235,564297,3,12582912,-18,0,0,0
9.715460449999682,1779980299.568685,70235,564298,4,12582912,-11,0,0,0
9.715460449999682,1779980299.568685,70235,564299,5,12582912,-2,0,0,0
9.715460449999682,1779980299.568685,70235,564300,6,12582912,-1,0,0,0
9.715460449999682,1779980299.568685,70235,564301,7,12582912,-4,0,0,0
9.759122305999881,1779980299.612347,70236,564302,0,12582912,-3,0,0,0
9.759122305999881,1779980299.612347,70236,564303,1,12582912,-3,0,0,0
9.759122305999881,1779980299.612347,70236,564304,2,12582912,-3,0,0,0
9.759122305999881,1779980299.612347,70236,564305,3,12582912,-2,0,0,0
9.759122305999881,1779980299.612347,70236,564306,4,12582912,-3,0,0,0
9.759122305999881,1779980299.612347,70236,564307,5,12582912,2,0,0,0
9.759122305999881,1779980299.612347,70236,564308,6,12582912,3,0,0,0
9.759122305999881,1779980299.612347,70236,564309,7,12582912,2,0,0,0
9.780863355999827,1779980299.634088,70237,564310,0,12582912,0,0,0,0
9.780863355999827,1779980299.634088,70237,564311,1,12582912,2,0,0,0
9.780863355999827,1779980299.634088,70237,564312,2,12582912,13,0,0,0
9.780863355999827,1779980299.634088,70237,564313,3,12582912,25,0,0,0
9.780863355999827,1779980299.634088,70237,564314,4,12582912,26,0,0,0
9.780863355999827,1779980299.634088,70237,564315,5,12582912,17,0,0,0
9.780863355999827,1779980299.634088,70237,564316,6,12582912,9,0,0,0
9.780863355999827,1779980299.634088,70237,564317,7,12582912,6,0,0,0
9.838842459999796,1779980299.6920679,70238,564318,0,12582912,1,0,0,0
9.838842459999796,1779980299.6920679,70238,564319,1,12582912,-4,0,0,0
9.838842459999796,1779980299.6920679,70238,564320,2,12582912,-10,0,0,0
9.838842459999796,1779980299.6920679,70238,564321,3,12582912,-16,0,0,0
