capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,18.176,22.176,61.45508929291373,850.0,0.19083616017266977,0.8524980431152489,1.0,,0.0,0.5,4.0,8.75,14.25,49.75,5.056676303381846e-11,0.336905873326101,1.3137390820163488e-11,0.08752911718975134,1.3385204379816587e-11,0.08918019862601295,2.4282114987730677e-11,0.16178190307880683,4.872019046660548e-11,0.32460290777932793,0.5512371713328882,0.9814860085344101,0.4244349905158523,0.4863848108581348
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,18.432,22.432,61.70149917141398,850.0,0.14420541801910788,0.834286648796456,1.0,,0.0,0.5,4.0,8.75,14.25,49.5,6.739471965954339e-11,0.40150233689608794,1.6263573599758242e-11,0.0968898281582183,1.4945940828193986e-11,0.08904006426534328,2.7116841990977364e-11,0.1615478999485335,4.213528107390315e-11,0.2510198707318169,0.5511681940384863,1.0881599082125815,0.4983921650543062,0.41256777068035044
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,18.688,22.688,61.739816974137526,850.0,0.15966428027918714,0.8097547964483016,1.0,,0.0,1.5,4.0,9.5,13.75,49.5,9.514705403450622e-11,0.446831032314897,2.2107621502471912e-11,0.103822146026655,1.3678295542418877e-11,0.06423621813146975,2.7755092973943285e-11,0.13034388685376794,5.424937124872004e-11,0.2547667166732102,0.49282110332904216,1.6162555805226,0.550653178341552,0.3851106035269781
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,18.944,22.944,61.750327934351894,850.0,0.1723584031719606,0.7921678397497481,1.0,,1.5,1.5,4.0,11.0,13.75,50.0,1.0677311791453566e-10,0.4534597573975502,2.2305101447219435e-11,0.09472858045673804,1.444533930999091e-11,0.0613485883616969,2.4236928463581444e-11,0.10293294712958102,6.770278424142494e-11,0.28753012665443384,0.5960053614754265,1.5441036702954034,0.5481883378542882,0.39046307378401485
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,19.2,23.2,61.77131211169146,850.0,0.1763455004076913,0.7976229524008398,1.0,,0.75,0.75,4.0,10.25,13.75,49.5,1.0670424692144144e-10,0.44440224520120253,2.2163984387776426e-11,0.09230864477009879,1.668422752537509e-11,0.06948653296979973,2.473847106181901e-11,0.10303087646372035,6.981642346120041e-11,0.2907717005951786,0.6744243604903003,1.3284393511217205,0.5367108899713013,0.39380257705889893
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,19.456,23.456,61.7404567524407,850.0,0.1685621342206896,0.8001591078384883,1.0,,0.5,0.5,4.0,10.25,14.5,49.5,1.0625341423012653e-10,0.44441374827222774,2.2557238945777422e-11,0.0943475292836553,1.7449476057997345e-11,0.07298388589683874,2.554303397589407e-11,0.10683586549874229,6.72835316623005e-11,0.28141897104853597,0.6831403064516564,1.2927172638767637,0.538761277555883,0.38825483654727827
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,19.712,23.712,61.72966061789097,850.0,0.17037030881273302,0.7990988847452319,1.0,,1.5,1.5,4.0,11.0,14.5,49.75,1.0396850125350388e-10,0.44870911469797825,2.0923187928222403e-11,0.09030066817103125,1.608005444716013e-11,0.06939858618994323,2.4992946951374705e-11,0.10786500685338034,6.57411024332908e-11,0.2837266240876669,0.6433836905445705,1.3011888732701158,0.5390097828690095,0.39159163094104726
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,19.968,23.968,61.71592987227852,850.0,0.17798352379601776,0.8020497704356325,1.0,,1.5,1.5,4.0,10.25,14.5,49.5,1.0021588623290875e-10,0.4536587267386639,1.682215294962311e-11,0.07615076586154115,1.5084021030136667e-11,0.0682825650888066,2.5046119488379146e-11,0.1133791368210378,6.37377134873345e-11,0.28852880548995047,0.6022498230568342,1.1152300116801612,0.529809492600205,0.40190794231098825
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,20.224,24.224,60.61389279694878,850.0,0.17277089188966102,0.8100006677157666,1.0,,1.25,1.25,4.0,10.5,26.25,49.5,1.004830202466559e-10,0.4503128765318715,1.5436620845674285e-11,0.06917894306803322,1.5302253282476983e-11,0.06857677721207639,2.769498743455643e-11,0.12411459594422565,6.422357337933914e-11,0.2878168072437932,0.5525279012542028,1.0087809004802692,0.5194918195999048,0.41193140318801885
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,20.48,24.48,56.1138841999019,850.0,0.16827441233204052,0.8209899110987139,1.0,,1.25,1.25,4.0,8.75,26.25,49.5,8.407221573786667e-11,0.4276830131837179,1.5536333049151164e-11,0.07903474024051405,1.4226060009193525e-11,0.0723692620334246,2.5263344493006935e-11,0.12851693274691442,5.7478046098796095e-11,0.2923960517954291,0.5631107161259428,1.0921037194494385,0.506717753424232,0.4209129845423435
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,20.736,24.736,56.072230203550845,850.0,0.1640712041080664,0.8234280616078637,1.0,,1.25,1.25,4.0,8.5,22.0,49.25,8.087594572848606e-11,0.40460411413014624,1.5875618770776997e-11,0.07942213981129032,1.4907582222848028e-11,0.07457927131198012,2.4563091365927595e-11,0.12288360566160908,6.366684584369626e-11,0.3185108690849743,0.6069098551466084,1.0649358516664973,0.48402625394143656,0.44139447474658333
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,20.992,24.992,55.95130025298786,850.0,0.15720987776454046,0.8242162056542076,1.0,,1.25,1.25,4.0,8.5,26.0,49.25,8.070386687370754e-11,0.40343918230103165,1.3968060283819523e-11,0.06982642886312022,1.5873109492713877e-11,0.07934978288384259,2.468407099975798e-11,0.12339583970105089,6.481062674914841e-11,0.32398876625095474,0.6430507144818013,0.8799826077071531,0.4732656111641519,0.44738460595200563
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,21.248,25.248,43.18766027466642,770.0,0.15403967354949033,0.8319166587911853,1.0,,1.25,1.25,4.0,8.75,18.5,49.5,7.911070821202536e-11,0.4098602167414457,1.272244479647497e-11,0.06591299837424135,1.7409374797480397e-11,0.09019525029032349,2.6585888752454816e-11,0.13773733509174618,5.719033710589288e-11,0.29629419950224334,0.6548351631040695,0.7307812569074135,0.47577321511568704,0.4340315345939895
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,21.504,25.504,42.38380586969509,770.0,0.13543609039408888,0.804782492920873,1.0,,0.75,0.75,4.0,10.5,26.0,49.5,9.176021190286918e-11,0.4628313805059384,1.4169820720043466e-11,0.07147147493863082,1.6060935026472343e-11,0.08101010859027824,2.442391200552607e-11,0.12319231480022044,5.1843526684267234e-11,0.2614947211649321,0.6575906031285426,0.8822537851431529,0.5343028554445692,0.3846870359651525
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,21.76,25.76,43.60621515334712,770.0,0.12927306391294371,0.7693074208854144,1.0,,0.0,0.5,4.0,10.5,26.0,49.5,1.412057222989695e-10,0.49942850827423957,2.012200751406238e-11,0.07116924181694124,2.3328225006588644e-11,0.08250926680618952,2.666018859712076e-11,0.09429404137871175,7.141846215654027e-11,0.25259894172391795,0.8750210045066239,0.8625605895167452,0.5705977500911809,0.3468929831026297
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,22.016,26.016,50.60544437113462,770.0,0.17042883011039528,0.754599146883976,1.0,,0.25,0.5,4.0,11.75,14.75,49.5,1.7660637216227293e-10,0.4394357607993536,2.1637879414598077e-11,0.053839835370729595,3.30787242699761e-11,0.08230719077617855,3.9958230843653704e-11,0.09942492649610166,1.306122847290822e-10,0.3249922865576366,0.8278325534332251,0.6541328268284426,0.4932755961700832,0.42441721305373825
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,22.272,26.272,53.035337276197275,835.0,0.2074992027091168,0.7308044922582778,1.0,,0.25,0.75,6.0,11.75,15.0,49.5,1.8128484141631818e-10,0.3605470739826684,2.5428742431200268e-11,0.050573774436955814,4.018893355599854e-11,0.07992947610453019,5.785619091614674e-11,0.11506687588232992,1.9804620814745098e-10,0.3938827995935158,0.6946349719815801,0.6327299627338534,0.4111208484196242,0.5089496754758457
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,22.528,26.528,54.02528111912052,835.0,0.142062811428356,0.8081579019606321,1.0,,0.0,0.75,6.0,10.5,15.0,48.25,1.4817754036172236e-10,0.29137523924139086,3.831215635627701e-11,0.07533674602043468,4.129648271950785e-11,0.08120510370769322,7.955466523153391e-11,0.15643571595277297,2.012045648431383e-10,0.3956471950777083,0.5190956759018418,0.9277341272984226,0.3667119852618255,0.5520829110304812
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,22.784,26.784,54.163982497597054,835.0,0.18679230066614758,0.7938940550138243,1.0,,0.0,0.75,6.75,11.75,15.5,48.25,1.3553610775596653e-10,0.28810543026096985,2.8524047419505645e-11,0.06063279439437211,3.23330286796529e-11,0.06872944260848897,7.464326964733475e-11,0.15866717492397725,1.994028146265583e-10,0.42386515781219186,0.43316736836979386,0.8821953458834421,0.348738224655342,0.5825323327361691
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,23.04,27.04,54.14967220584073,835.0,0.17405985751317735,0.7529175807797142,1.0,,0.0,0.5,7.5,10.5,15.0,48.25,1.5736902088348863e-10,0.29637240001932863,2.497808302540401e-11,0.04704111630459889,4.477856336253503e-11,0.08433127574071671,7.157469402482858e-11,0.13479631333852454,2.3228370089450594e-10,0.4374588945968313,0.6256200459201653,0.557813407794643,0.3434135163239275,0.5722552079353558
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,23.296,27.296,54.13038887722866,835.0,0.19256308204184577,0.7131243986434895,1.0,,0.0,0.75,6.75,10.25,14.75,48.25,1.7666165902365638e-10,0.2930085382137908,2.1153125493378517e-11,0.035084275862244364,4.3193117536874543e-11,0.07163949608715794,6.94069201927898e-11,0.1151173397782216,2.9250842395152905e-10,0.48515035005858526,0.622317161125982,0.4897337052672758,0.3280928140760352,0.6002676898368069
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,23.552,27.552,54.13395422468231,835.0,0.16866342010397212,0.7090277938092059,1.0,,0.0,0.75,6.75,10.5,15.0,48.25,1.8256437918932498e-10,0.2930684929277133,2.2972933060359575e-11,0.036878184561660074,5.115958828808561e-11,0.08212589720387381,7.78615570868574e-11,0.12499025984026509,2.8838253942876544e-10,0.46293716546648767,0.6570583764593255,0.44904452574943143,0.3299466774893734,0.5879274253067528
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,23.808,27.808,54.13887697394544,835.0,0.1156875158818778,0.7845686967004263,1.0,,0.0,0.5,6.25,9.75,13.5,48.25,2.0596471744541312e-10,0.3419826446536414,6.945390125111913e-11,0.11532086235918336,6.903632617329844e-11,0.11462752307648597,6.674399003807776e-11,0.11082134120377933,1.910676440116543e-10,0.3172476287069099,1.0343452067206784,1.0060486283231886,0.4573035070128248,0.42806896991068927
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,24.064,28.064,54.14507364479247,835.0,0.12112236006127289,0.7558382774891088,1.0,,0.0,0.75,6.0,9.0,18.0,48.25,2.2711342109797262e-10,0.38001194394005205,8.0828707917066e-11,0.1352446468078901,7.034120768251806e-11,0.11769669507551277,5.801314931038646e-11,0.09706907472462553,1.6135162668874724e-10,0.2699776394519195,1.2125045531690248,1.1490946854635025,0.5152565907479422,0.367046714176545
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,24.32,28.32,61.70456223003288,885.0,0.0997709359857652,0.7460017955352851,1.0,,0.0,0.75,5.5,9.0,18.0,48.0,2.345849942628597e-10,0.40543557057510515,9.054647480576e-11,0.156492369820135,7.037916866658607e-11,0.12163701474001963,5.4669150931923286e-11,0.09448523538596207,1.2842014505379208e-10,0.22194980947877807,1.28736531420116,1.2865522074395965,0.5619279403952402,0.31643504486474017
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,24.576,28.576,62.10061996469923,885.0,0.13712021979556288,0.7352748708385883,1.0,,0.0,0.5,6.5,10.0,15.25,48.25,2.1720621368023174e-10,0.36542257878402024,7.527342074061201e-11,0.12663821653566448,6.103452740455535e-11,0.10268304032899975,6.630204916690382e-11,0.1115449939240847,1.7458114234860687e-10,0.29371117042723077,0.9205526551813143,1.233292432030758,0.4920607953196847,0.4052561643513155
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,24.832,28.832,62.09209289434525,885.0,0.1545046721537889,0.7623556840221773,1.0,,0.0,0.75,5.0,9.25,18.25,48.25,1.788497337689317e-10,0.43289395784172385,5.455748083636026e-11,0.13205277587742573,2.4450338357337402e-11,0.059180427720131934,4.3502426888349924e-11,0.1052947485834578,1.1178908478513035e-10,0.2705780899772607,0.5620453870329997,2.23135893004883,0.5649467337191496,0.3758728385607185
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,25.088,29.088,62.10624767283884,885.0,0.15529933447119457,0.8065450121529205,1.0,,0.0,0.75,6.5,10.0,15.25,48.25,1.5037982181420628e-10,0.34688519173589016,5.394211952040022e-11,0.12442974228013516,3.743149426949519e-11,0.08634423761106015,5.995908811686248e-11,0.13830924605978032,1.3180215317161927e-10,0.3040315823131342,0.6242839150011725,1.4410891302397288,0.4713149340160253,0.44234082837291455
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,25.344,29.344,61.95024616577403,885.0,0.15654145434145394,0.8066006759201462,1.0,,0.0,0.75,4.0,10.5,20.25,48.25,1.676832723749343e-10,0.3190099658718357,7.142757166271729e-11,0.13588777744915756,4.386523844750562e-11,0.0834516646884718,5.5207690740067495e-11,0.10503017557691967,1.874526968350934e-10,0.35662041641361514,0.7945494162042538,1.6283411236484224,0.4548977433209933,0.4616505919905348
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,25.6,29.6,61.49441438049475,885.0,0.1930886299700665,0.7837505289334388,1.0,,0.0,0.75,4.0,10.0,15.25,48.25,1.8502003473804868e-10,0.34401946084376456,7.25266116586188e-11,0.13485331939834588,3.5030553526123346e-11,0.0651345253187184,5.379901995447527e-11,0.10003192283941037,1.9144229272738855e-10,0.3559607715997608,0.6511373916433089,2.0703815486253596,0.47887278024211044,0.4559926944391712
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,25.856,29.856,60.27674510124116,885.0,0.19802317235393457,0.7963427905677554,1.0,,0.0,0.5,4.25,10.5,20.75,48.25,1.6883146692593975e-10,0.3458347728721238,5.845354677655017e-11,0.11973638232916615,3.484873679984784e-11,0.07138423420405708,5.141958345738818e-11,0.10532799536691625,1.7463200820182423e-10,0.3577166152277367,0.677732771381302,1.6773505195403637,0.46557115520128994,0.46304461059465296
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,26.112,30.112,53.649352279407815,885.0,0.19311924344389492,0.7767371720715952,1.0,,0.75,0.75,4.0,8.0,15.5,49.25,1.1191627299010445e-10,0.44583895555114367,3.119121757033299e-11,0.12425592357918602,1.3199187935241784e-11,0.052581380758558456,2.800134542889098e-11,0.11154848411675913,6.671596488716153e-11,0.2657752559943527,0.4713769189684451,2.3631164071126336,0.5700948791303297,0.3773237401111118
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,26.368,30.368,52.615596547031565,889.0,0.14603728447801975,0.7703076729285977,1.0,,0.75,0.75,4.0,9.5,17.0,50.0,8.617210133524118e-11,0.5472239737314278,1.3914690801326527e-11,0.08836331336429903,1.03221979970552e-11,0.0655496862449272,1.8437623011295718e-11,0.11708556683736135,2.862474314023859e-11,0.18177745982198462,0.5598442917902897,1.348035641759267,0.6355872870957269,0.29886302665934594
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,26.624,30.624,52.24218601858081,889.0,0.13806293702515612,0.7902077648079686,1.0,,1.0,1.0,4.0,9.5,16.75,49.5,6.871627376044245e-11,0.50651432664265,1.267222910331549e-11,0.09340823126853304,1.0820123356833216e-11,0.07975617996084859,1.681323739039032e-11,0.12393200546882716,2.664315146552661e-11,0.19638925665914123,0.6435478846576869,1.1711723319043876,0.599922557911183,0.3203212621279684
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,26.88,30.88,63.619800376926676,1004.0,0.1488083276867653,0.7848649994894779,1.0,,1.0,1.0,4.5,9.5,16.75,49.25,7.663416216418215e-11,0.500692492032613,1.4014651004184363e-11,0.09156530636061554,1.0560903104669247e-11,0.0690001005330132,1.745405665642155e-11,0.11403680651795103,3.4392570801757495e-11,0.22470529455580718,0.6050686847509325,1.3270314920310295,0.5922577983932286,0.33874210107375824
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,27.136,31.136,64.0132642504661,1004.0,0.14542872095739456,0.7579230521496447,1.0,,1.0,1.0,4.5,9.5,16.75,49.25,9.67383838973067e-11,0.5425864775744677,1.5902791587420787e-11,0.08919561526042562,8.665885170647456e-12,0.048605237346096765,1.6737758451803866e-11,0.09387877939430181,4.024636192217109e-11,0.22573389042470826,0.5177446666828625,1.8351029668943373,0.6317820928348933,0.31961266981901004
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,27.392,31.392,64.02768932266727,1004.0,0.12947776787237605,0.7429902063689199,1.0,,1.25,1.25,4.0,9.5,17.0,49.25,1.0205347690589104e-10,0.5672914815144839,1.6803457172555626e-11,0.09340650022903826,7.779471879084372e-12,0.043244270175681644,1.4355098845490682e-11,0.07979664719169584,3.890451026394423e-11,0.21626110088910028,0.541930916869173,2.1599740231381053,0.6606979817435222,0.2960577480807961
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,27.648,31.648,64.02569796573873,1004.0,0.13200931822600584,0.7369877050041908,1.0,,1.0,1.0,4.0,9.5,17.0,49.25,1.035231472162498e-10,0.5695717116979725,1.6130061796589286e-11,0.08874562988397376,8.024521145561704e-12,0.04414993523029918,1.3504515041936195e-11,0.07430019232335754,4.057387977931289e-11,0.223232530864397,0.5942102415853355,2.010096490992573,0.6583173415819462,0.29753272318775453
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,27.904,31.904,64.01445930412909,1004.0,0.14426519341571672,0.7515519108011296,1.0,,1.0,1.0,4.5,9.5,17.0,49.25,9.66791052232098e-11,0.5329775763912771,1.5785804020468112e-11,0.08702479764155846,7.363532520047848e-12,0.04059406328960598,1.49832840980968e-11,0.08260062426672574,4.6582594473024636e-11,0.2568029384108328,0.4914498364869938,2.14378139534115,0.6200023740328355,0.33940356267755856
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,28.16,32.16,64.02319111072174,1004.0,0.15750218249461673,0.7518709905820635,1.0,,1.0,1.0,4.5,9.75,17.0,49.5,9.341539354153638e-11,0.5275484350055598,1.3722654960739803e-11,0.07749649039845495,7.072247499197704e-12,0.03993938213742894,1.5887703253252093e-11,0.08972325298141685,4.6976535220107377e-11,0.2652924394771395,0.44513970247713863,1.9403527608863436,0.6050449254040148,0.35501569245855635
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,28.416,32.416,55.75764521570114,893.0,0.1551811893263611,0.7644426105527314,1.0,,2.75,2.75,4.25,10.0,17.0,49.5,8.111386634059658e-11,0.5108483220953428,1.2468892937020084e-11,0.07852804116766916,6.506344055009599e-12,0.04097640876247025,1.6067010274329734e-11,0.10118868215781332,4.262656773354919e-11,0.2684585458167044,0.40495051312718616,1.9164207781818097,0.589376363263012,0.36964722797451777
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,28.672,32.672,55.73305123533073,893.0,0.165678658360686,0.7752032171178812,1.0,,2.75,2.75,4.25,9.75,17.0,49.0,7.391420038589267e-11,0.4800991795924517,1.207823452433461e-11,0.07845245508689866,6.5818566044275445e-12,0.04275151377520596,1.6230115508908904e-11,0.10542040771376716,4.515169939727461e-11,0.2932764438316765,0.40553356510708044,1.8350801681412674,0.5585516346793503,0.39869685154544365
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,28.928,32.928,55.743699195514466,893.0,0.1763150727187285,0.7907581699136671,1.0,,2.75,2.75,4.5,9.75,22.25,49.25,6.609601680532346e-11,0.442701960256767,1.1339983465885406e-11,0.07595363763618596,6.885130977793629e-12,0.04611565307288435,1.6977498365589435e-11,0.11371293112623927,4.8002757636975223e-11,0.32151581790792344,0.40554449363097245,1.6470250896402487,0.518655597892953,0.4352287490341627
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,29.184,33.184,55.742515192624744,893.0,0.17083658726251827,0.7887466580844654,1.0,,2.5,2.5,4.5,9.5,18.0,49.25,6.484199078675188e-11,0.45724205774909277,8.954542640151509e-12,0.06314416712543952,7.602068044773546e-12,0.053607009805921486,1.6472735283649203e-11,0.11615971820826243,4.3939744897913434e-11,0.3098470471112838,0.46149397254743363,1.17790877264086,0.5203862248745323,0.42600676531954623
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,29.44,33.44,55.743645377746866,893.0,0.16790139912449006,0.7881206350201178,1.0,,2.75,2.75,4.25,9.75,18.25,49.0,6.165787344459047e-11,0.4714007400739705,8.356087560031968e-12,0.06388585333650622,7.598281004925191e-12,0.058092099011987225,1.413082140431947e-11,0.1080361565475581,3.905408687256508e-11,0.298585151029978,0.5377097896519002,1.0997339470092733,0.5352865934104767,0.4066213075775361
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,29.696,33.696,55.785965977116504,893.0,0.17708409044883963,0.795371737085165,1.0,,2.75,2.75,4.25,8.75,17.5,49.25,6.373047009517522e-11,0.45964834609795874,9.050773781033642e-12,0.06527761670588764,9.033852010687187e-12,0.0651555704736665,1.5247115653435242e-11,0.10996798677931575,4.1588282116820235e-11,0.29995047994317137,0.5924958015683327,1.001873151157052,0.5249259628038464,0.4099184667224871
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,29.952,33.952,55.83871416857662,893.0,0.18388511377438033,0.8013695534165172,1.0,,2.5,2.5,4.0,8.75,13.0,49.25,6.354189908851843e-11,0.4464165702754197,9.23637289425592e-12,0.06489056777315655,1.0146577754482662e-11,0.07128525439378135,1.6030617936501842e-11,0.11262385262737412,4.338221268903734e-11,0.3047837549302683,0.6329498834464032,0.9102943985399785,0.5113071380485763,0.41740760755764245
20260528-145251_s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,s01_20260528_ear_eeg_ch1_only_02_eyes_closed_rest_60s,0,30.208,34.208,55.83200694941926,893.0,0.18943350794450597,0.8183259908856104,1.0,,2.75,2.75,4.25,11.25,15.0,49.0,6.47413693736529e-11,0.4179612663731212,1.2359761092153005e-11,0.07979289669223173,8.738040043333076e-12,0.056411569873540804,2.078508087633481e-11,0.13418558811448375,4.827376090032775e-11,0.3116486789466225,0.4203996171735811,1.4144775064956607,0.4977541630653529,0.4458342670611063
