t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
55.01775053299997,1779965232.3689432,7312,60911,1,12582912,54,0,0,0
55.01775053299997,1779965232.3689432,7312,60912,2,12582912,73,0,0,0
55.01775053299997,1779965232.3689432,7312,60913,3,12582912,72,0,0,0
55.01775053299997,1779965232.3689432,7312,60914,4,12582912,51,0,0,0
55.01775053299997,1779965232.3689432,7312,60915,5,12582912,32,0,0,0
55.01775053299997,1779965232.3689432,7312,60916,6,12582912,35,0,0,0
55.01775053299997,1779965232.3689432,7312,60917,7,12582912,50,0,0,0
55.04083691599999,1779965232.3920295,7313,60918,0,12582912,56,0,0,0
55.04083691599999,1779965232.3920295,7313,60919,1,12582912,44,0,0,0
55.04083691599999,1779965232.3920295,7313,60920,2,12582912,30,0,0,0
55.04083691599999,1779965232.3920295,7313,60921,3,12582912,35,0,0,0
55.04083691599999,1779965232.3920295,7313,60922,4,12582912,53,0,0,0
55.04083691599999,1779965232.3920295,7313,60923,5,12582912,62,0,0,0
55.04083691599999,1779965232.3920295,7313,60924,6,12582912,47,0,0,0
55.04083691599999,1779965232.3920295,7313,60925,7,12582912,26,0,0,0
55.10214885099998,1779965232.4533412,7314,60926,0,12582912,29,0,0,0
55.10214885099998,1779965232.4533412,7314,60927,1,12582912,45,0,0,0
55.10214885099998,1779965232.4533412,7314,60928,2,12582912,44,0,0,0
55.10214885099998,1779965232.4533412,7314,60929,3,12582912,20,0,0,0
55.10214885099998,1779965232.4533412,7314,60930,4,12582912,2,0,0,0
55.10214885099998,1779965232.4533412,7314,60931,5,12582912,12,0,0,0
55.10214885099998,1779965232.4533412,7314,60932,6,12582912,33,0,0,0
55.10214885099998,1779965232.4533412,7314,60933,7,12582912,43,0,0,0
55.10360890800001,1779965232.4548001,7315,60934,0,12582912,34,0,0,0
55.10360890800001,1779965232.4548001,7315,60935,1,12582912,17,0,0,0
55.10360890800001,1779965232.4548001,7315,60936,2,12582912,18,0,0,0
55.10360890800001,1779965232.4548001,7315,60937,3,12582912,32,0,0,0
55.10360890800001,1779965232.4548001,7315,60938,4,12582912,38,0,0,0
55.10360890800001,1779965232.4548001,7315,60939,5,12582912,29,0,0,0
55.10360890800001,1779965232.4548001,7315,60940,6,12582912,17,0,0,0
55.10360890800001,1779965232.4548001,7315,60941,7,12582912,22,0,0,0
55.14756156300001,1779965232.498754,7316,60942,0,12582912,37,0,0,0
55.14756156300001,1779965232.498754,7316,60943,1,12582912,42,0,0,0
55.14756156300001,1779965232.498754,7316,60944,2,12582912,38,0,0,0
55.14756156300001,1779965232.498754,7316,60945,3,12582912,38,0,0,0
55.14756156300001,1779965232.498754,7316,60946,4,12582912,49,0,0,0
55.14756156300001,1779965232.498754,7316,60947,5,12582912,56,0,0,0
55.14756156300001,1779965232.498754,7316,60948,6,12582912,44,0,0,0
55.14756156300001,1779965232.498754,7316,60949,7,12582912,25,0,0,0
55.170499404,1779965232.5216923,7317,60950,0,12582912,19,0,0,0
55.170499404,1779965232.5216923,7317,60951,1,12582912,34,0,0,0
55.170499404,1779965232.5216923,7317,60952,2,12582912,45,0,0,0
