capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,32.0,36.0,37.779677076438865,601.0,0.17240658163792708,0.8045253787900183,1.0,,1.75,1.75,6.0,9.0,13.75,50.0,6.003840502881728e-11,0.36748073811087406,2.3262350208483146e-11,0.14238328984095985,1.2728707642943474e-11,0.0779093794643821,1.1396792242780218e-11,0.06975704340351731,5.5952117679478666e-11,0.3424695491802666,1.1168675686798637,1.8275500436510772,0.5098640279518339,0.4122265925837839
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,32.256,36.256,37.85746954036944,601.0,0.18484440182344525,0.8061274487380558,1.0,,1.0,1.0,4.0,9.25,13.0,49.5,5.7276638371936657e-11,0.3647532308631219,2.143622962917597e-11,0.13651174784371933,1.1340138338049297e-11,0.07221708911018926,1.1836559969251386e-11,0.07537843724440554,5.5138894375545424e-11,0.351139494938564,0.9580603120761711,1.8902970131547245,0.5012649787068413,0.4265179321829695
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,32.512,36.512,38.02086269405259,601.0,0.1926342651322781,0.8086745434892255,1.0,,0.75,0.75,4.0,9.5,13.0,49.5,5.681865767355822e-11,0.35873626311131157,2.2394403008796034e-11,0.1413916621568279,1.1775903349714533e-11,0.07434958401705613,1.2073311139828978e-11,0.07622732917356481,5.532332315254058e-11,0.3492951615412396,0.9753665099267328,1.9017142331878014,0.5001279252681394,0.4255224907148044
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,32.768,36.768,38.20751235032189,601.0,0.18436981388117774,0.8161986001205378,1.0,,0.0,0.75,4.0,9.5,13.25,49.5,6.238466940583598e-11,0.3553588866894307,2.3147626450798272e-11,0.131854746420905,1.2928214872761648e-11,0.0736423882313071,1.484399667340109e-11,0.08455516687226305,6.224947968619808e-11,0.3545888117860942,0.8709389497457699,1.7904735246602237,0.4872136331103357,0.43914397865835725
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,33.024,37.024,38.2221140179347,601.0,0.13855935282454127,0.7987292137652106,1.0,,1.0,1.0,4.0,9.5,13.25,49.5,8.569576021616099e-11,0.4040034958888384,1.838231060980931e-11,0.0866614372769974,1.781471366885491e-11,0.08398556220659756,1.8617362029561824e-11,0.08776956205533087,7.160623634904282e-11,0.3375799425722357,0.9568871057332171,1.031861131843321,0.4906649331658358,0.4253495046275666
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,33.28,37.28,38.19769626561267,601.0,0.14851861636973185,0.7682094558728053,1.0,,1.0,1.0,4.0,9.5,13.5,50.0,9.160099203046522e-11,0.44400773076174194,1.8954167626676053e-11,0.09187451762093503,1.4859232062486054e-11,0.07202557267864824,1.671926613809916e-11,0.08104151771096642,6.417129064691798e-11,0.3110506612277083,0.8887490599019452,1.2755819107589121,0.535882248382677,0.3920921789386747
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,33.536,37.536,37.651573672291576,586.0,0.1314015305939108,0.7701014533028089,1.0,,0.0,1.5,4.0,9.5,13.5,50.0,9.303850110265559e-11,0.42522470666182144,2.4896695697915752e-11,0.11378827044208134,1.701017142108001e-11,0.0777435692436106,1.5784032922081878e-11,0.07213960553628508,6.806903564759019e-11,0.31110384811620145,1.0776822061288762,1.4636357907047481,0.5390129771039027,0.3832434536524865
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,33.792,37.792,37.416360058135,586.0,0.12097659362173858,0.7713734193617471,1.0,,0.0,0.5,4.0,13.0,13.5,48.0,8.910631063200279e-11,0.40306244499290733,3.001605588792781e-11,0.13577427669737657,1.2378434338665617e-11,0.05599246534099921,2.0852181897646258e-11,0.09432251609891656,6.872023242154662e-11,0.31084829686980026,0.593627774754011,2.4248669150482813,0.5388367216902838,0.4051708129687168
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,34.048,38.048,37.82926116116994,586.0,0.11371222647953642,0.7675564996004445,1.0,,0.0,0.5,4.75,8.0,13.5,48.5,1.2188980160401076e-10,0.4042695549309385,5.2601276396688174e-11,0.17446163926637062,1.5905339154753593e-11,0.052752931717843454,1.8809440624311922e-11,0.0623849090705246,9.230040238081877e-11,0.30613096501432263,0.8456040491813103,3.3071458511444156,0.5787311941973091,0.3685158740848472
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,34.304,38.304,37.85757519968758,586.0,0.11676560999506809,0.7664689973124873,1.0,,0.0,0.75,4.25,8.0,13.5,49.5,1.2504947939042068e-10,0.4036928813231161,5.876983006111536e-11,0.18972459659883217,1.5291683657262533e-11,0.04936561004471328,1.9134073337140137e-11,0.06176986289404437,9.151882877204752e-11,0.2954470491392941,0.7991860064412242,3.843254371352601,0.5934174779219483,0.35721691203333844
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,34.56,38.56,37.83010705773908,586.0,0.11291405376588738,0.7667752149978534,1.0,,0.0,0.5,4.25,8.0,13.5,49.5,1.280262117430675e-10,0.408488956718939,5.875353315652323e-11,0.18746293540907924,1.5673519338118093e-11,0.05000897453242548,1.9781303929498e-11,0.06311554559559507,9.117956368937601e-11,0.2909235877439612,0.7923400496741596,3.7485858720724123,0.5959518921280182,0.3540391333395563
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,34.816,38.816,37.861207059469194,586.0,0.113738882727065,0.7576949548454054,1.0,,0.0,0.5,4.0,10.0,14.0,49.5,1.1938067240966095e-10,0.41396654645968467,5.0475460898834855e-11,0.17502960745227436,1.5422032741561742e-11,0.053477715484000335,1.8799610761534613e-11,0.06518986519889136,8.43046382183798e-11,0.29233626540514934,0.8203378749264509,3.272944737226862,0.588996153911959,0.3575261306040407
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,35.072,39.072,37.93155678323789,586.0,0.11993298312922779,0.746992949945703,1.0,,0.0,0.5,4.25,8.25,13.5,49.25,1.3191086109705673e-10,0.4359296502895879,5.873734572255478e-11,0.1941110107751639,1.3521617941329356e-11,0.04468528316387925,1.5913391625218358e-11,0.05258944705848396,8.251345491029511e-11,0.2726846087128849,0.849700570424051,4.343958391474868,0.6300406610647518,0.32527405577136886
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,35.328,39.328,31.022701365290548,553.0,0.12709750403577222,0.719669652244746,1.0,,0.0,0.75,4.25,8.25,13.5,49.5,1.5129367846929548e-10,0.49606071357301657,6.30541296588033e-11,0.20674146381218014,1.398431708865637e-11,0.0458516864948727,1.1906080071058566e-11,0.03903757668966595,6.475203951419911e-11,0.21230855943026467,1.174552581974449,4.508917329252409,0.7028021773851967,0.2513461361199306
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,35.584,39.584,34.570507661878494,603.0,0.12951350930824496,0.7118096241749977,1.0,,0.0,0.75,4.0,8.0,13.5,49.5,1.5034626917723776e-10,0.5543091620675578,5.637077664443288e-11,0.20783247990036444,1.1929326044578524e-11,0.043982034007147446,1.0578989636992742e-11,0.03900350113969194,4.200643379389938e-11,0.15487282288523832,1.1276432300173458,4.725394916173952,0.7621416419679222,0.19387632402493027
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,35.84,39.84,34.9099985677456,603.0,0.13145619951239412,0.7163151200075771,1.0,,0.0,0.75,4.25,8.25,13.25,49.5,1.6545097194399057e-10,0.5392702241380964,6.383823355603434e-11,0.20807407846474846,1.3995637281180475e-11,0.04561732315560343,1.1102467290666054e-11,0.03618733667125388,5.241800670308525e-11,0.17085103757029782,1.2605880219927996,4.561295228897919,0.7473443026028449,0.2070383742415517
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,36.096,40.096,38.67791359419481,611.0,0.15940366516552348,0.7308158097343553,1.0,,0.75,0.75,4.25,11.0,13.25,49.25,1.6105563345542987e-10,0.4948700321397278,6.235045367444044e-11,0.19158206609603498,1.6399158110523794e-11,0.050389121616570075,1.3189144358187732e-11,0.04052582422854593,7.245597715540143e-11,0.22263295591912136,1.2433830175149543,3.8020521086645553,0.6864520982357628,0.2631587801476673
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,36.352,40.352,42.19185940439222,611.0,0.15897865128051003,0.7652295990010722,1.0,,0.75,0.75,4.0,8.25,13.5,49.25,2.0576680683012838e-10,0.45531467009685694,8.629183342753749e-11,0.19094400245783144,2.708659884771217e-11,0.059936420302101834,2.1452523691603778e-11,0.047469506369175005,1.1132443594604691e-10,0.2463354007740346,1.2626299468119684,3.1857758854366462,0.6462586725546884,0.2938049071432096
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,36.608,40.608,42.00345223907197,611.0,0.16972737979451483,0.7620634300872491,1.0,,1.0,1.0,4.0,11.5,13.5,49.25,1.7328864001954818e-10,0.4412005829718718,6.670086203432348e-11,0.1698233606712487,1.815401186564397e-11,0.04622092144930483,2.1777941841134828e-11,0.05544760830919041,1.1284466175510091e-10,0.2873075265983845,0.8335963057516357,3.6741664888163514,0.6110239436431205,0.3427551349075749
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,36.864,40.864,42.00553534952269,611.0,0.17393007425676055,0.7683509652515128,1.0,,0.75,0.75,4.0,11.5,26.0,49.25,1.613822061516991e-10,0.415490957853068,6.86628398800486e-11,0.17677778604573172,1.7055193575621263e-11,0.04390991351576441,2.0803969107351253e-11,0.05356142574624236,1.205090722519607e-10,0.3102599168391934,0.8198047924227435,4.0259197044937345,0.5922687438987997,0.36382134258543575
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,37.12,41.12,42.00197614398637,611.0,0.19258652416550925,0.7795007086296495,1.0,,1.25,1.25,4.0,8.25,13.25,49.25,1.7063186061443433e-10,0.393226409456193,7.80254226302973e-11,0.17981200390554922,2.3670411125174246e-11,0.05454919581599413,2.122074846296727e-11,0.048903872313279764,1.403793313733591e-10,0.323508518508984,1.1154371471148592,3.2963273099770856,0.5730384133617422,0.37241239082226374
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,37.376,41.376,42.026432158821194,611.0,0.20184534663833342,0.7686269511095137,1.0,,1.0,1.0,4.0,8.25,13.5,49.5,1.8088354724659398e-10,0.41682489367004827,6.99866490388967e-11,0.16127601425347662,2.2566752998691506e-11,0.05200243229603599,2.0710359926028007e-11,0.04772459245431789,1.3980841174962868e-10,0.32217206732612125,1.08963596380237,3.1013167487123536,0.5781009079235249,0.3698966597804391
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,37.632,41.632,41.105401104964294,559.0,0.20712857476409094,0.7760786152453371,1.0,,1.0,1.0,4.0,10.0,13.5,49.25,1.9412577772641638e-10,0.4172683220458822,6.557240737177157e-11,0.14094618817233395,2.653429690227832e-11,0.057034782679324054,2.482569548854411e-11,0.05336218827530391,1.5417190941193249e-10,0.3313885188271559,1.0688239092646024,2.471232142056167,0.5582145102182161,0.38475070710245984
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,37.888,41.888,41.07757295654162,559.0,0.2273894451349586,0.8045139236442284,1.0,,49.25,1.25,6.25,8.25,15.0,49.25,1.682909628609336e-10,0.3626790303892545,6.314628064685487e-11,0.13608473947952798,3.1322670416274105e-11,0.06750258922200011,2.7831321695471493e-11,0.05997848366525786,1.7343052676444232e-10,0.3737551572439595,1.1254467451817316,2.0159928833541088,0.49876376986878246,0.4337336409092174
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,38.144,42.144,40.896197867283455,559.0,0.2194639098851239,0.8040449155726144,1.0,,49.25,1.25,6.25,8.25,22.5,49.25,1.579497178379874e-10,0.371756081041221,6.092122760661474e-11,0.1433863709113158,2.6369078271031443e-11,0.06206320171311028,2.5586329071598498e-11,0.060220895320908796,1.5404825153826822e-10,0.36257345101344407,1.0305924776173467,2.3103282936340483,0.5151424519525368,0.42279434633435287
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,38.4,42.4,41.17636457969547,559.0,0.22122869077427115,0.8130109636862807,1.0,,49.25,1.0,4.25,8.25,19.0,49.25,1.5978699594024695e-10,0.35561413625960864,6.361588921025227e-11,0.1415804168591459,2.925825698650106e-11,0.06511574815892464,2.957528235299556e-11,0.06582130433522627,1.670904712878419e-10,0.37186839438709457,0.9892807323794701,2.1742884150481987,0.49719455311875455,0.43768969872232083
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,38.656,42.656,41.39066319835912,559.0,0.23782321253581196,0.8143769620551495,1.0,,49.25,1.25,4.0,8.25,19.0,49.25,1.7940733081192513e-10,0.3500564022238294,6.081115796635597e-11,0.1186536529830172,3.3315315378190315e-11,0.06500425254343249,3.734442085725716e-11,0.07286577170098026,2.0163155818746654e-10,0.3934199205487408,0.8921095738914406,1.8253213957615917,0.4687100552068466,0.46628569224972105
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,38.912,42.912,43.343511625155614,559.0,0.23990036798242798,0.7843788233728829,1.0,,0.75,0.75,4.0,8.25,18.25,49.25,2.2861834301918693e-10,0.38757733792539695,7.0069606685376e-11,0.11878920680620288,3.670150040609171e-11,0.062220159753616465,4.120778852061021e-11,0.06985968302320537,2.1326785575976145e-10,0.36155361249157847,0.8906447475999673,1.9091755353344044,0.5063665447315998,0.43141329551478386
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,39.168,43.168,44.98818733845586,559.0,0.23466322358040212,0.7220146652144815,1.0,,0.75,0.75,5.25,8.25,18.75,49.25,3.140215971119329e-10,0.4686499166477958,6.745995772796044e-11,0.10067811850215926,3.4294454581027687e-11,0.05118149015448562,4.711590731598589e-11,0.0703163930108646,2.0716388815493386e-10,0.30917408168469473,0.7278742262359441,1.9670806418154998,0.5693280351499551,0.37949047469555935
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,39.424,43.424,45.39072592501689,559.0,0.23713468727347234,0.702100978893961,1.0,,0.25,0.5,5.75,8.25,18.0,49.25,3.4951774551080205e-10,0.4922077880500954,5.795293310395218e-11,0.08161212236140918,3.463205396539947e-11,0.048770532818094035,4.2487108858541903e-11,0.05983240090240343,2.2551218050499053e-10,0.317577155867998,0.815119100730169,1.673390009205124,0.5738199104115046,0.37740955677040144
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,39.68,43.68,42.782987272980364,559.0,0.21095554978496298,0.6807742308118733,1.0,,0.25,0.75,4.0,10.5,18.0,49.25,3.963330662946155e-10,0.5227494824071858,6.36470998400828e-11,0.08394830340345433,3.223050262196844e-11,0.042510908112907926,5.0216158154340736e-11,0.06623336006021165,2.1574334758550087e-10,0.28455794601624024,0.6418352937894434,1.9747473561489135,0.6066977858106402,0.35079130607645187
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,39.936,43.936,43.15721260693281,559.0,0.2612116141239011,0.6113878317797385,0.75,high_50hz_ratio,0.75,0.75,4.25,8.0,18.25,49.25,5.175213657992094e-10,0.5058328987656738,6.857316308318268e-11,0.06702440546842169,3.8675613921508894e-11,0.037802106723163205,3.894253159688636e-11,0.03806299593545587,3.593946937875167e-10,0.35127759310728546,0.9931458571276139,1.7730336025783595,0.5728573042340955,0.3893405890427413
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,40.192,44.192,36.442008726194004,528.0,0.24728374813454965,0.5711882669205659,1.0,,0.0,0.75,4.25,8.0,18.75,49.5,5.309233589188778e-10,0.5614565403233823,5.137980760870836e-11,0.05433463896033653,2.792479989512419e-11,0.029530743514968944,3.1578514214260546e-11,0.033394581423946204,3.0381142705198694e-10,0.32128349577736603,0.8842974595211838,1.8399346746144285,0.6157911792837188,0.3546780772013122
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,40.448,44.448,36.16220402575042,528.0,0.24484488635500123,0.5679182327190251,1.0,,0.0,0.5,4.0,8.0,18.75,49.5,5.348220673193996e-10,0.5981973826044056,3.5171089213862334e-11,0.03933879096748956,1.7349080522430187e-11,0.019404910891444,5.066611681381648e-11,0.05666994747741724,2.560478270367245e-10,0.28638896805924363,0.3424197790050323,2.027259552365932,0.6375361735718952,0.3430589155366609
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,40.704,44.704,36.48106358098678,528.0,0.1966292953775618,0.5845482640691929,1.0,,0.0,0.5,5.25,8.0,18.0,49.5,5.248185905246053e-10,0.60998372695283,4.301437954011715e-11,0.04999455434346716,2.666851113408422e-11,0.030996153923570028,5.086277729600002e-11,0.059116553830863776,2.1501703912821902e-10,0.24990901094926904,0.5243227474363948,1.6129276705343243,0.6599782812962971,0.3090255647801328
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,40.96,44.96,36.54151064200822,528.0,0.23585702835892036,0.5634603862901456,1.0,,0.0,0.75,4.25,8.0,18.75,49.5,5.247292716411984e-10,0.5975343965058715,3.155335817338401e-11,0.035931322784597465,2.2253239435106724e-11,0.025340831386379162,5.350506999452433e-11,0.06092879021059046,2.461164935489334e-10,0.28026465911256143,0.41590898652004576,1.4179220182930048,0.6334657192904689,0.3411934493231519
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,41.216,45.216,36.662187605215266,528.0,0.22546409937782272,0.5482343712385871,1.0,,0.0,0.75,4.25,8.0,18.75,49.5,5.899734471084743e-10,0.6259712167465771,4.1712217061458134e-11,0.04425732614769271,2.5012605527708286e-11,0.026538772537847696,3.6815773653146676e-11,0.03906212176509965,2.489788881530002e-10,0.26417056280278284,0.6793991554641807,1.6676478192266084,0.6702285428942698,0.3032326845678825
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,41.472,45.472,36.648083169519246,528.0,0.1966879254251434,0.5272036278565061,1.0,,0.0,0.75,4.0,12.75,18.75,49.5,6.566120268804841e-10,0.6726856673737948,3.729278689795395e-11,0.03820570171682989,1.735825065464483e-11,0.01778317476384992,3.10604287290377e-11,0.03182077752637937,2.3378177966751616e-10,0.23950467861914626,0.558854187302862,2.1484185036799723,0.7108913690906247,0.2713254561455256
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,41.728,45.728,38.98813922207624,430.0,0.14321126583673796,0.5745048717209761,1.0,,0.0,0.75,4.75,13.0,18.25,49.25,6.632234433370659e-10,0.6546181273080959,4.816529813599644e-11,0.04754035398443821,1.748697882402685e-11,0.017260085488629204,5.6957328176405124e-11,0.05621830754309101,2.2731250260428674e-10,0.2243631256757456,0.3070189453035285,2.7543521737338663,0.7021584812925341,0.2805814332188366
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,41.984,45.984,46.05575968323615,430.0,0.12470156733529511,0.6831250647098074,1.0,,0.0,0.75,4.75,10.0,24.25,49.5,7.55542641123968e-10,0.5025945911010569,7.111234437529728e-11,0.047304649265554576,2.8006667146527905e-11,0.018630317676938412,2.2976459277558331e-10,0.15284172629059814,4.1885821983473843e-10,0.278628715665852,0.12189287656641988,2.5391219884624276,0.5498992403666114,0.4314704419564501
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,42.24,46.24,52.70377595580795,430.0,0.09101095538184487,0.7698260241219678,1.0,,0.0,0.75,5.0,10.0,24.0,49.0,6.858758098261421e-10,0.36404030426587053,1.0296745914995904e-10,0.0546517381447471,4.563032658217645e-11,0.024219075428447073,4.2356580692659964e-10,0.22481478865578322,6.26026185278242e-10,0.3322740935051521,0.10772901361720116,2.2565575761226064,0.41869204241061764,0.5570888821609353
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,42.496,46.496,58.149385207412124,430.0,0.07042654038203168,0.7927729595994948,1.0,,55.25,0.75,7.0,8.0,24.0,49.0,7.059287034518836e-10,0.2661602867986106,2.20008461564053e-10,0.08295103307412226,6.070541306016762e-11,0.022888104806215216,9.193164603625142e-10,0.34661507819740917,7.463100582881319e-10,0.2813854971236429,0.06603320584103285,3.6241984112025336,0.34911131987273286,0.628000575321052
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,42.752,46.752,133.3554910755459,2950.0,0.05746470186447981,0.8256421430617165,0.9666112723111353,high_rms,55.5,0.5,7.0,10.25,24.25,49.5,6.67766585793895e-10,0.18366560397012804,3.178547665748487e-10,0.08742424212248953,8.705692301562014e-11,0.023944537935265756,1.5499330726647486e-09,0.426300746339096,1.0131624242817297e-09,0.27866486963302056,0.056168182066046284,3.651114185575084,0.27108984609261755,0.7049656159721165
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,43.008,47.008,135.12292921632508,2950.0,0.04917092630697626,0.8402765794639956,0.9621926769591873,high_rms,55.25,0.75,6.0,10.5,25.0,48.25,5.216147816230517e-10,0.1324113421352996,4.0526484647124513e-10,0.10287603827970628,1.2519643251709392e-10,0.03178097754162123,1.8598220299740816e-09,0.47211378932820963,1.0274531251892241e-09,0.2608178527151633,0.06731635097302222,3.237031905169595,0.23528738041500585,0.7329316420433729
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,43.264,47.264,137.13806546688633,2950.0,0.04020656829397488,0.8308658625019387,0.9571548363327842,high_rms,56.25,0.75,6.25,10.5,25.0,49.25,3.874194753905496e-10,0.0902225225341976,5.120113565766076e-10,0.11923756829707614,1.800927241157491e-10,0.04194012147530402,2.2003785380843576e-09,0.5124257164303707,1.014141837531759e-09,0.2361740712630515,0.0818462464520024,2.843042988497014,0.20946009083127376,0.7485997876934223
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,43.52,47.52,138.31121429587697,2950.0,0.03534865311571791,0.8218440363331742,0.9542219642603076,high_rms,55.5,0.5,6.25,8.0,25.0,37.5,2.55541563529461e-10,0.07067037116749322,4.692254569972812e-10,0.1297649460590057,1.3208231701244923e-10,0.036527546591676674,1.9094899946665737e-09,0.5280720865908918,8.496253119279334e-10,0.2349650495909326,0.06917151563054555,3.5525229085211683,0.20043531722649893,0.7630371361818243
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,43.776,47.776,1878.474454178177,45572.0,0.04691313457682653,0.7150758875552531,0.4,high_rms;possible_artifact_window,0.0,0.5,7.0,8.25,25.0,45.0,5.184826491051548e-09,0.28766166051027336,1.342881326844252e-09,0.07450499510735047,1.1014847687464967e-09,0.06111196549223956,6.179854346184272e-09,0.3428672427135466,4.214997292790282e-09,0.2338541361765899,0.17823798216645745,1.219155602462363,0.36216665561762384,0.5767213788901365
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,44.032,48.032,1882.0009521782924,45572.0,0.02971568569501689,0.7865517759466158,0.4,high_rms;possible_artifact_window,0.0,0.5,7.75,8.25,25.0,45.75,5.812572532137542e-09,0.37897973809062296,1.5209973430981208e-09,0.09916902912381917,1.3887774939131746e-09,0.09054829475234365,3.8831267021878354e-09,0.25317986699198536,2.7319488775060925e-09,0.17812307104122876,0.3576441358791378,1.0952059273457757,0.4781487672144421,0.4313029380332141
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,44.288,48.288,1882.8594450993946,45572.0,0.024140892278776763,0.6611577529348783,0.4,high_rms;possible_artifact_window,0.0,0.5,5.75,12.25,25.25,46.75,1.167852679905135e-08,0.5401752539940267,1.449374147696401e-09,0.06703893922886539,9.881737425596155e-10,0.04570670698128876,4.566448181449252e-09,0.21121519423710874,2.9373619956843267e-09,0.1358639055587105,0.2163987640490424,1.466719955482891,0.607214193222892,0.34707909979581925
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,44.544,48.544,1883.1706207882492,45572.0,0.0334349363488618,0.619142185744922,0.4,high_rms;possible_artifact_window,0.0,0.5,5.75,11.5,24.5,45.75,1.4518774174804456e-08,0.5679279004750695,2.070661693169943e-09,0.0809976471730608,8.73418616565459e-10,0.0341653362170668,3.9787034334766315e-09,0.15563412312787536,4.122909266391179e-09,0.1612749930069277,0.21952342796312838,2.3707551612677995,0.6489255476481303,0.3169091161348031
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,44.8,48.8,1883.2048008647387,45572.0,0.03912427688764472,0.6193695516910165,0.4,high_rms;possible_artifact_window,0.0,0.5,6.0,12.25,24.5,49.5,1.553973382173169e-08,0.5815948806376047,1.81571837283172e-09,0.06795563697762823,7.373817339506703e-10,0.02759747666601922,4.306587416987965e-09,0.16117967163863636,4.319750949645087e-09,0.16167233408011153,0.17122181963425612,2.462385884043595,0.6495505176152329,0.3228520057187479
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,45.056,49.056,1883.2147832894686,45572.0,0.04149835017023768,0.6193871013452338,0.4,high_rms;possible_artifact_window,0.0,0.5,5.75,12.25,24.5,49.5,1.5983572116438097e-08,0.5831569319960139,1.8699950450909106e-09,0.0682263367286623,7.828067052487423e-10,0.028560521593873494,4.289353690844277e-09,0.15649607737096702,4.482970237892388e-09,0.16356013231048322,0.18249991995755935,2.388833708950802,0.6513832687246762,0.3200562096814502
