t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
27.023857977999796,1779980115.483313,64754,520452,6,12582912,132,0,0,0
27.023857977999796,1779980115.483313,64754,520453,7,12582912,123,0,0,0
27.04676217899987,1779980115.5062172,64755,520454,0,12582912,114,0,0,0
27.04676217899987,1779980115.5062172,64755,520455,1,12582912,115,0,0,0
27.04676217899987,1779980115.5062172,64755,520456,2,12582912,120,0,0,0
27.04676217899987,1779980115.5062172,64755,520457,3,12582912,120,0,0,0
27.04676217899987,1779980115.5062172,64755,520458,4,12582912,113,0,0,0
27.04676217899987,1779980115.5062172,64755,520459,5,12582912,105,0,0,0
27.04676217899987,1779980115.5062172,64755,520460,6,12582912,107,0,0,0
27.04676217899987,1779980115.5062172,64755,520461,7,12582912,114,0,0,0
27.085514561999844,1779980115.5449703,64756,520462,0,12582912,115,0,0,0
27.085514561999844,1779980115.5449703,64756,520463,1,12582912,109,0,0,0
27.085514561999844,1779980115.5449703,64756,520464,2,12582912,103,0,0,0
27.085514561999844,1779980115.5449703,64756,520465,3,12582912,108,0,0,0
27.085514561999844,1779980115.5449703,64756,520466,4,12582912,120,0,0,0
27.085514561999844,1779980115.5449703,64756,520467,5,12582912,126,0,0,0
27.085514561999844,1779980115.5449703,64756,520468,6,12582912,123,0,0,0
27.085514561999844,1779980115.5449703,64756,520469,7,12582912,115,0,0,0
27.10832393299961,1779980115.5677793,64757,520470,0,12582912,113,0,0,0
27.10832393299961,1779980115.5677793,64757,520471,1,12582912,119,0,0,0
27.10832393299961,1779980115.5677793,64757,520472,2,12582912,124,0,0,0
27.10832393299961,1779980115.5677793,64757,520473,3,12582912,120,0,0,0
27.10832393299961,1779980115.5677793,64757,520474,4,12582912,109,0,0,0
27.10832393299961,1779980115.5677793,64757,520475,5,12582912,105,0,0,0
27.10832393299961,1779980115.5677793,64757,520476,6,12582912,106,0,0,0
27.10832393299961,1779980115.5677793,64757,520477,7,12582912,110,0,0,0
27.1997956539999,1779980115.6592507,64758,520478,0,12582912,113,0,0,0
27.1997956539999,1779980115.6592507,64758,520479,1,12582912,112,0,0,0
27.1997956539999,1779980115.6592507,64758,520480,2,12582912,112,0,0,0
27.1997956539999,1779980115.6592507,64758,520481,3,12582912,111,0,0,0
27.1997956539999,1779980115.6592507,64758,520482,4,12582912,110,0,0,0
27.1997956539999,1779980115.6592507,64758,520483,5,12582912,106,0,0,0
27.1997956539999,1779980115.6592507,64758,520484,6,12582912,100,0,0,0
27.1997956539999,1779980115.6592507,64758,520485,7,12582912,101,0,0,0
