capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,89.088,93.088,80.5748161648539,1264.0,0.23938387854634993,0.7411877237954122,1.0,,1.0,1.0,4.75,8.0,14.0,49.5,2.054713474884348e-10,0.45605563846279873,5.2100794745455626e-11,0.11564075236035236,1.3051286071774612e-11,0.02896809056337563,2.8469742991624328e-11,0.06319025487311719,1.5144691670821274e-10,0.3361452637403561,0.45842655044740804,3.9920046544785737,0.571696390823151,0.3993355186134733
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,89.344,93.344,80.42565511079161,1264.0,0.2159987589399517,0.732394267846289,1.0,,1.0,1.0,5.0,11.5,14.25,50.0,2.4976035324651804e-10,0.4940989551616246,6.040764013130504e-11,0.11950396243713414,1.4324957915514058e-11,0.028338952306828605,2.957095415393382e-11,0.05849998753072591,1.5142259809090999e-10,0.29955814256368685,0.4844266384149938,4.216950617766425,0.6136029175987587,0.3580581300944128
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,89.6,93.6,80.41085747584091,1264.0,0.20428432711289027,0.7300442913108235,1.0,,0.0,0.5,4.5,11.5,14.25,49.25,2.4554391389009244e-10,0.4933027111076114,6.104768718486091e-11,0.12264604370777034,1.4267051438836148e-11,0.0286627961686718,2.6955104853427203e-11,0.05415335323007613,1.4994128910064732e-10,0.30123509578587027,0.5292894060852509,4.278928091524492,0.6159487548153818,0.3553884490159464
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,89.856,93.856,80.44008950765782,1264.0,0.20525671804029286,0.7302967141817337,1.0,,0.5,0.5,4.5,8.25,14.25,49.25,2.4184721325548296e-10,0.48456314454374494,6.110792715397317e-11,0.12243535470056952,1.4833335109765822e-11,0.02971995173360266,2.543427202713545e-11,0.0509599042583566,1.5588085944216319e-10,0.3123216447637263,0.5832026603293523,4.119635045104694,0.6069984992443145,0.36328154902208293
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,90.112,94.112,80.49545328774788,1264.0,0.2070400639918827,0.7203596326170542,1.0,,1.0,1.0,4.5,8.25,14.25,49.5,2.408763459331585e-10,0.5007761073229848,5.7750196039281364e-11,0.12006126320811782,1.464609117381087e-11,0.030448869925790812,2.2088504397895243e-11,0.045921467324292906,1.4564492965985663e-10,0.30279229221881354,0.6630639589707331,3.943044963597269,0.6208373705311027,0.34871375954310646
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,90.368,94.368,80.3785045892246,1264.0,0.2091305426358056,0.727436466868727,1.0,,0.0,0.5,4.5,8.25,14.25,49.25,2.2627177747724415e-10,0.48990968382832484,5.8113714467705676e-11,0.125824226946847,1.4464041898529943e-11,0.031316650588918825,2.2825364933669304e-11,0.049420071042861974,1.4018936916113235e-10,0.3035293675930474,0.6336828322597499,4.017806009923967,0.6157339107751718,0.35294943863590933
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,90.624,94.624,80.714670289855,1264.0,0.2033600724684958,0.7206070594507292,1.0,,0.0,0.5,4.5,8.25,14.25,49.25,2.3211406377737458e-10,0.5002125907600381,5.574194635347733e-11,0.12012552339880167,1.4277533268158407e-11,0.030768501440645152,2.143050310129391e-11,0.04618336047000947,1.4046678372068935e-10,0.3027100239305056,0.6662248291920114,3.904172051750171,0.6203381141588398,0.3488933844005151
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,90.88,94.88,81.02192913032866,1264.0,0.2099768297508187,0.7086656318162656,1.0,,1.0,1.0,4.75,8.25,14.25,50.0,2.6672979152962276e-10,0.5241922141004204,6.094176114620009e-11,0.11976613682037011,1.130660743089836e-11,0.022220373469262988,2.2371320524549983e-11,0.043965362739811005,1.474901861069396e-10,0.2898559128701355,0.5054063491017726,5.389924565671243,0.6439583509207905,0.3338212756099465
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,91.136,95.136,88.35059705514163,1328.0,0.2428739038639639,0.7030383904362439,1.0,,1.0,1.0,4.0,8.5,15.0,49.5,2.677740873249517e-10,0.538300943748941,5.3895839224606877e-11,0.10834573803827383,1.1503258357377925e-11,0.023124772422247104,2.3487659556307868e-11,0.047216776768512284,1.4078225021176565e-10,0.28301176902202585,0.4897575396901817,4.6852672130100705,0.6466466817872148,0.3302285457905381
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,91.392,95.392,89.60960885976459,1328.0,0.23194044120150456,0.6939942692409903,1.0,,0.75,0.75,4.5,8.5,15.0,49.5,3.388017306053279e-10,0.552271976600599,6.682528120648084e-11,0.10893017008164499,1.5312832168843958e-11,0.024961053398785977,2.9951767465968226e-11,0.048823604860451855,1.6257737658850435e-10,0.26501319505851806,0.5112497012486056,4.364005330277568,0.661202146682244,0.3138367999189699
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,91.648,95.648,71.04906755193906,1190.0,0.22621472514779706,0.6944191531426173,1.0,,0.75,0.75,4.25,8.5,18.5,49.25,2.4659548264754616e-10,0.5350894342217137,5.0244726699259063e-11,0.10902641886817507,1.451634824431173e-11,0.03149913569226295,1.9193461381943806e-11,0.04164803945861261,1.302990781619232e-10,0.2827369717592356,0.756317370558702,3.46125112553342,0.6441158530898888,0.32438501121784824
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,91.904,95.904,71.11117352427817,1190.0,0.2321181679747959,0.7190190154855918,1.0,,0.25,0.75,4.25,8.5,14.0,49.25,1.974106799140241e-10,0.5147718515549549,3.89538780130984e-11,0.10157687476068505,1.49372599490463e-11,0.038950683744552496,2.101231565338718e-11,0.05479211478863292,1.1117746438457229e-10,0.28990847515117457,0.7108811896530984,2.6078329054978715,0.61634872631564,0.3447005899398075
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,92.16,96.16,71.16907333947802,1190.0,0.24375314817209398,0.7252840049430213,1.0,,0.75,0.75,4.25,8.5,14.0,49.25,1.7765307172630875e-10,0.5003564857106217,3.6012644820461885e-11,0.10142892677516627,1.3988115582964898e-11,0.03939726055279802,2.0641757401735182e-11,0.05813711573946241,1.0675741127854254e-10,0.3006802112219516,0.677661078498531,2.5745172469348945,0.601785412485788,0.358817326961414
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,92.416,96.416,88.62523342705508,1293.0,0.22069945898920296,0.7295518768136859,1.0,,1.0,1.0,5.0,8.5,14.5,49.25,2.1157874668109945e-10,0.5096086193323331,4.748457180646952e-11,0.1143713508916614,1.5629561764426178e-11,0.03764536616498526,2.3596749630758603e-11,0.056835136745499254,1.1688927144411285e-10,0.28153952686552103,0.6623607915919438,3.038125605962111,0.6239799702239945,0.3383746636110203
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,92.672,96.672,89.04362975530591,1293.0,0.20816501458661388,0.7328774682336994,1.0,,1.25,1.25,4.75,8.25,13.0,49.5,2.282662948126244e-10,0.4894103988750317,5.931206465601669e-11,0.1271670057343805,1.8305731352863068e-11,0.03924808649677353,2.3632809295493274e-11,0.05066951576595726,1.368938981360061e-10,0.293504993127857,0.7745897292182666,3.2400816723850867,0.6165774046094121,0.34417450889381423
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,92.928,96.928,89.19362645391205,1293.0,0.22953076147339055,0.765753009453963,1.0,,1.0,1.0,4.75,8.0,18.5,49.5,1.9559416905644959e-10,0.40417494957914035,6.261325170013605e-11,0.12938375397880522,1.737480293901471e-11,0.03590321805450677,2.731210916238832e-11,0.05643762488861514,1.8104008529464067e-10,0.3741004534989325,0.6361574946742546,3.6036812572728216,0.5335587035579455,0.43053807838754765
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,93.184,97.184,89.93196873192535,1366.0,0.25270946199837424,0.7680605551268388,0.9959358070024387,high_50hz_ratio,0.5,0.5,4.5,8.25,18.75,49.5,1.9395762251428045e-10,0.3921937654176369,6.758954665188139e-11,0.13667005431725524,1.8583465221947194e-11,0.037576863984123944,3.1168749273867406e-11,0.06302505146543683,1.8324601612973122e-10,0.37053426481554713,0.5962210757532064,3.637079836545107,0.5288638197348922,0.433559316280984
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,93.44,97.44,90.29964562499678,1366.0,0.2273058047405854,0.7204084599125398,1.0,,0.75,0.75,4.5,8.0,17.75,49.25,2.4733176115022943e-10,0.4549155270466007,8.160142942997094e-11,0.1500889214723355,1.9913652399279265e-11,0.03662703744359978,2.435092290887443e-11,0.0447884771355071,1.704894605203705e-10,0.313580036901957,0.8177781381756973,4.097763071977913,0.6050044485189362,0.3583685140374641
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,93.696,97.696,90.33139542816772,1366.0,0.20426389461988634,0.7257188326864107,1.0,,0.75,0.75,4.75,8.0,17.75,49.25,2.4469437253635634e-10,0.4416423139240936,9.06019674148251e-11,0.16352506238864775,1.903920077344641e-11,0.034363343127561875,2.5231683142896994e-11,0.04553998856582984,1.744883202269495e-10,0.3149292919938669,0.7545751373628107,4.758706444294964,0.6051673763127413,0.36046928055969674
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,93.952,97.952,90.41341161575532,1366.0,0.20739605930919885,0.7300758768453224,1.0,,0.75,0.75,4.25,8.0,17.75,49.0,2.396075078202246e-10,0.42579343536908454,9.362213765925775e-11,0.16637079523585746,1.8661563363570114e-11,0.033162446561958984,2.4435638806747336e-11,0.04342324114805909,1.8640495588899597e-10,0.33125008168504,0.7637027012535951,5.016843221293065,0.5921642306049419,0.37467332283309907
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,94.208,98.208,90.5187770575807,1366.0,0.2153528208223791,0.7287719779996003,1.0,,0.75,0.75,4.5,8.0,17.75,49.5,2.430027449738769e-10,0.4292246528923411,9.001624066279086e-11,0.15899898438313279,1.880939938911827e-11,0.03322373138120563,2.481626682075041e-11,0.04383388143769895,1.8949884279291823e-10,0.33471874990562156,0.7579463714256398,4.785705210495324,0.5882236372754739,0.3785526313433205
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,94.464,98.464,90.65197736398252,1366.0,0.21174089708308985,0.7349248510166739,1.0,,0.75,0.75,4.25,8.0,17.75,49.25,2.336007535453493e-10,0.4197828664980784,9.151577061802395e-11,0.1644547457007959,1.9019253869906773e-11,0.034177787472822505,2.3494748999666164e-11,0.04222029652322189,1.888494348437699e-10,0.3393643038050812,0.8095108345348578,4.811743470274869,0.5842376121988743,0.3815846003283031
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,94.72,98.72,90.43038206266742,1366.0,0.21421443085695346,0.7480656707765005,1.0,,1.25,1.25,5.25,8.0,17.75,49.0,2.2497119229653726e-10,0.3942051251487524,9.888929376194452e-11,0.17327848079284547,2.0600538551964788e-11,0.03609723447304668,2.3799816343004818e-11,0.04170315978787629,2.0243491601227785e-10,0.35471599979747925,0.865575526090967,4.800325657142245,0.5674836059415979,0.39641915958535556
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,94.976,98.976,90.2668377644858,1366.0,0.20228476479451535,0.7364885119610318,1.0,,1.25,1.25,5.0,8.0,17.75,49.75,2.9601501603953256e-10,0.4628535980250825,9.221662064840386e-11,0.14419131581867994,2.4855505057388665e-11,0.03886444715023027,2.925920965128258e-11,0.04575014687990606,1.971971615037527e-10,0.30834049212610126,0.849493385283533,3.7101085025424223,0.6070449138437625,0.35409063900600735
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,95.232,99.232,92.9605292583901,1366.0,0.2050724294978339,0.744728863665442,1.0,,0.75,0.75,4.5,12.0,17.75,49.5,2.5251524285546626e-10,0.466850906612386,8.211929928154712e-11,0.15182239648759574,2.040029510579317e-11,0.03771612421334507,2.9319886283679556e-11,0.054206690014125425,1.565358247810982e-10,0.28940388267254785,0.6957835684768214,4.025397615852493,0.6186733030999817,0.3436105726866733
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,95.488,99.488,93.17510933720443,1366.0,0.21606560051233964,0.7668950170072191,1.0,,0.75,0.75,5.0,8.0,17.0,49.5,1.7464437251113968e-10,0.37786798634115704,8.664283325186966e-11,0.18746411614086414,1.5399630815334617e-11,0.033319295680234735,2.5833355917271872e-11,0.05589414671962186,1.5966337114044858e-10,0.3454544551181222,0.5961142201055887,5.62629288265746,0.5653321024820211,0.401348601837744
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,95.744,99.744,93.3163865567029,1366.0,0.20717785624162455,0.764806651661663,1.0,,0.75,0.75,4.75,8.0,18.0,49.5,1.7255703726401463e-10,0.3779826897699196,7.684106327213944e-11,0.16831879035999686,1.4770171910270827e-11,0.03235376195330946,2.7834858972029598e-11,0.06097169394208309,1.645178732049349e-10,0.360373063974691,0.5306357731186252,5.202448809597536,0.5463014801299164,0.42134475791677406
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,96.0,100.0,93.37683331533577,1366.0,0.2264758113358972,0.7639946630080906,1.0,,0.75,0.75,4.75,8.0,18.0,49.25,1.664827829459394e-10,0.3674848195217025,6.975337991823784e-11,0.1539697245366572,1.5330664179878217e-11,0.03384005396593946,2.9261992430892615e-11,0.06459129176621128,1.722042695180177e-10,0.3801141102094896,0.5239104690524509,4.549925502235608,0.5214545440583597,0.44470540197570085
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,96.256,100.256,89.01315071381308,1275.0,0.24209545536325702,0.7692175456463733,1.0,,0.5,0.5,4.75,8.0,17.75,49.25,1.852507931597229e-10,0.3593253811747238,8.070624440445138e-11,0.1565434702825069,1.8920001040000317e-11,0.03669855588506271,3.7241725808049857e-11,0.07223665331378212,1.934328856106381e-10,0.3751959393439244,0.5080323381767321,4.265657503602867,0.5158688514572307,0.4474325926577065
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,96.512,100.512,76.70054106719196,1275.0,0.25085291011615474,0.7870691443630576,0.9987206348257679,high_50hz_ratio,1.25,1.25,5.0,8.0,17.5,49.25,9.623611714961006e-11,0.31978104004587043,4.91148598903946e-11,0.1632027708790538,1.3913894869792157e-11,0.046234198805360525,2.2865541515560934e-11,0.0759794437226807,1.1881337341017705e-10,0.39480254654703445,0.6085093090982858,3.5299145458562937,0.48298381092492426,0.4707819902697151
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,96.768,100.768,76.5229116016896,1275.0,0.2652481284679275,0.7746671965903799,0.9771278072981088,high_50hz_ratio,0.75,0.75,5.25,11.75,21.0,49.25,1.367394705372217e-10,0.35081271318222756,4.532447222738243e-11,0.1162824531437126,1.4202388582071682e-11,0.036437017435931994,3.4087859772757596e-11,0.08745429923396701,1.5942492861900433e-10,0.4090135170041608,0.4166406655257945,3.1913274281621593,0.46709516632594017,0.4964678162381278
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,97.024,101.024,76.15468468846811,1275.0,0.2902757445726961,0.7439391770259342,0.9395863831409559,high_50hz_ratio,0.75,0.75,5.25,8.0,21.75,49.5,1.607339123920217e-10,0.4038745102219883,3.686712010252414e-11,0.09263564765590332,1.5166714604854566e-11,0.03810925362018601,3.440302892104101e-11,0.08644415014144839,1.5080906257762917e-10,0.378936438360474,0.440854049207817,2.4307914444914593,0.4965101578778916,0.46538058850192243
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,97.28,101.28,74.16975798801018,1300.0,0.26018971186287254,0.7780859044889858,0.9847154322056912,high_50hz_ratio,0.0,0.75,5.25,10.0,21.0,49.5,1.5921363679985234e-10,0.3978453327880558,4.638498382067653e-11,0.11590746681896505,2.7977630869575986e-11,0.06991090768135863,3.7751447652385394e-11,0.09433386207599062,1.2886208235903173e-10,0.32200243063562994,0.7411008745199249,1.6579310820458872,0.5137527996070208,0.41633629271162054
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,97.536,101.536,74.48403855860664,1300.0,0.21707599085698995,0.7642697867774542,1.0,,0.75,0.75,4.75,12.75,15.75,50.0,1.8140600670842643e-10,0.41358147472089674,3.557580798087312e-11,0.08110809226271062,2.0695266399936476e-11,0.04718244424609768,5.987749619144199e-11,0.1365126967226336,1.4106759947626521e-10,0.32161529204766126,0.3456267832871468,1.7190311684503041,0.49468956698360733,0.45812798877029487
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,97.792,101.792,74.6495679826749,1300.0,0.171909559273807,0.7747503860527021,1.0,,0.5,0.5,6.5,8.0,18.75,50.0,1.9216142748710882e-10,0.3874071468693959,5.672391407067371e-11,0.11435827677153729,2.6988758350184388e-11,0.054410700454928386,7.227013646429484e-11,0.1457002465979943,1.4787507829435936e-10,0.298123629306144,0.3734427478702524,2.1017607899804016,0.5017654236409332,0.4438238759041383
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,98.048,102.048,74.52951764234088,1300.0,0.18753780457020722,0.7560413191701766,1.0,,0.75,0.75,6.75,8.0,18.75,49.5,2.0835707170622516e-10,0.3987287298073454,5.0736919589721444e-11,0.09709422068894735,2.9426756766885825e-11,0.05631339148667605,6.950258520956581e-11,0.1330056968645187,1.6453011254249817e-10,0.3148579611525124,0.4233908232069006,1.7241764014856074,0.49582295049629277,0.4478636580170311
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,98.304,102.304,74.22504294373968,1300.0,0.19356379117927394,0.7516981053754788,1.0,,0.75,0.75,6.5,8.25,18.75,49.5,2.0822138854807946e-10,0.39839489238609205,4.823358984394572e-11,0.09228646475401144,2.979982013198428e-11,0.05701669851205245,7.10691697102535e-11,0.13597831815508996,1.6532677987394358e-10,0.316323626192754,0.4193072784370086,1.6185866099297823,0.49068135714010347,0.452301944347844
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,98.56,102.56,73.91553287367954,1300.0,0.20179566968293586,0.7620227511542971,1.0,,0.5,0.5,6.5,8.25,18.75,49.5,1.9781725457491314e-10,0.3685438016405587,4.710655881523563e-11,0.08776196143899564,3.262643408828164e-11,0.060784738311676724,7.923380829899886e-11,0.14761669295088645,1.799696589624121e-10,0.33529280565788244,0.4117741503117159,1.4438157319850895,0.4563057630795544,0.48290949860876886
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,98.816,102.816,73.91060140466995,1300.0,0.19189553151277858,0.7734636781748656,1.0,,0.75,0.75,4.25,8.0,18.75,50.0,1.8350322873613376e-10,0.3907699993411921,5.194918017526063e-11,0.11062574344156345,2.22488547789295e-11,0.047378920944253555,7.348083595489324e-11,0.15647738961025573,1.384118534358944e-10,0.2947479466627351,0.3027844537940086,2.3349147941069965,0.5013957427827556,0.4512253362729909
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,99.072,103.072,70.53053239555193,1223.0,0.22860662850917499,0.7528704808918494,1.0,,0.0,0.75,6.5,8.0,20.5,49.5,2.2173135619595787e-10,0.4057370972103582,4.542861910036828e-11,0.08312796331687469,3.260633806570588e-11,0.05966499815094841,8.0636865095644e-11,0.14755408586927807,1.6608704321658015e-10,0.3039158554525407,0.40436018968534126,1.393245049745356,0.4888650605272329,0.4514699413218187
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,99.328,103.328,61.03748028875373,1223.0,0.19375986945300572,0.7832569204476352,1.0,,0.75,0.75,4.5,8.25,20.5,49.5,2.2467119479882643e-10,0.39700807746295513,6.386699664263092e-11,0.11285698450630378,4.1306197478270156e-11,0.07299063888825173,8.481627713935641e-11,0.14987567567267404,1.512502248088494e-10,0.2672686234698153,0.48700790545666706,1.5461843631631613,0.509865061969259,0.4171442991424893
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,99.584,103.584,60.76607606222406,1223.0,0.1574824252491296,0.8019717080571398,1.0,,0.75,0.75,4.75,8.25,18.0,50.0,2.0719230092153144e-10,0.37604327318644576,8.195258153126663e-11,0.1487396822566682,4.2311834058592194e-11,0.07679378289225448,8.044669418274333e-11,0.14600657487251292,1.3907653149673113e-10,0.25241668679211865,0.5259611285266279,1.936871406183459,0.5247829554431139,0.3984232616646316
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,99.84,103.84,60.55280340331073,1223.0,0.15177411048991477,0.8031202875455661,1.0,,0.75,0.75,4.25,8.25,18.0,49.0,2.0529160145027042e-10,0.37976418588312033,8.23187956174673e-11,0.15227963628175625,4.034756022973973e-11,0.07463801857831476,7.448083839965389e-11,0.1377803804876478,1.3813772278861346e-10,0.2555377787691609,0.5417173208126403,2.040242214120076,0.5320438221648766,0.3933181592568087
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,100.096,104.096,60.36593410194197,1223.0,0.1589658830832912,0.8099181116666412,1.0,,0.75,0.75,4.25,8.0,18.5,49.5,1.9716105987399184e-10,0.3767604821757415,8.291291918857946e-11,0.1584405735699143,3.5624239259035363e-11,0.0680753368284599,7.562677634502096e-11,0.14451728317628956,1.3198110881697828e-10,0.2522063242495947,0.47105325627674666,2.3274298879954407,0.5352010557456558,0.3967236074258843
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,100.352,104.352,60.205265550448324,1223.0,0.18498484219149486,0.8125009077049534,1.0,,0.75,0.75,4.25,8.25,18.25,49.5,1.6875408999444877e-10,0.3525075624740202,6.51329135036021e-11,0.13605504066148114,3.5742254508423875e-11,0.07466139051506854,6.837795156075874e-11,0.1428335457377216,1.407175270315336e-10,0.2939424606117084,0.5227160757611218,1.8222944914751062,0.48856260313550137,0.43677600634943003
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,100.608,104.608,60.0471481421058,1223.0,0.18799206152828019,0.8316853871356868,1.0,,0.75,0.75,4.25,8.0,18.25,49.0,1.4371217193536799e-10,0.3183739409492011,6.672575278844292e-11,0.14782144471111822,3.6392648564578795e-11,0.08062275302815024,6.29430810708831e-11,0.13944147184021752,1.4162061335907138e-10,0.3137403894713129,0.5781834626683647,1.8334953739362496,0.46619538566031926,0.4531818613115304
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,100.864,104.864,60.0332574495171,1223.0,0.2238776871808133,0.8394309864691611,1.0,,0.0,0.5,4.25,8.0,17.5,49.5,1.2036686893562083e-10,0.30011741188211216,6.317458457366958e-11,0.1575167069363424,4.079444779058773e-11,0.10171506659876207,4.8725875887287394e-11,0.12149093760013974,1.2800415291255696e-10,0.3191598769826436,0.8372234885003067,1.548607420744288,0.45763411881845456,0.4406508145827833
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,101.12,105.12,61.953950640778345,1116.0,0.30342843349756277,0.8266318714557941,0.9198573497536559,high_50hz_ratio,0.5,0.5,4.5,8.0,16.25,49.5,1.0510139377708316e-10,0.29223928211043326,7.32597509772809e-11,0.20370212290998077,2.754589831234082e-11,0.07659264314761864,3.087687017680353e-11,0.08585456434026498,1.228576551934369e-10,0.34161138749170233,0.8921208061118472,2.659552073655185,0.49594140502041406,0.42746595183196734
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,101.376,105.376,61.255040608916424,1116.0,0.277745350172019,0.834046373782024,0.9583819747419715,high_50hz_ratio,0.5,0.5,4.5,8.0,17.0,49.5,1.1260152990634151e-10,0.3342770709856995,6.287688085242473e-11,0.18666087025236447,2.8115326890589763e-11,0.08346519919053537,2.7615548897911466e-11,0.08198152198228986,1.0564160655858557e-10,0.31361533758911075,1.0180977026575089,2.2363915986859717,0.5209379412380639,0.3955968595714006
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,101.632,105.632,60.75416858125868,1116.0,0.23979861526984647,0.8248557886140059,1.0,,0.5,0.5,4.0,8.0,17.5,50.0,1.1536529150181011e-10,0.3645405597438736,5.537089727036718e-11,0.17496543043141766,2.4950529331499972e-11,0.07884069645217535,2.3617984522389e-11,0.074630013808605,9.71629397752781e-11,0.3070232995639283,1.0564207673117816,2.2192273572513583,0.5395059901752912,0.38165331337253333
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,101.888,105.888,67.47560299841714,1168.0,0.2416560829768374,0.8239054217469398,1.0,,1.0,1.0,4.0,8.0,17.5,50.0,1.1565323395751916e-10,0.3715984860534581,4.990757918768448e-11,0.16035505652655282,2.338377097754059e-11,0.07513299538745788,2.352484683598454e-11,0.07558627778711581,9.876228364217873e-11,0.31732718424541545,0.9940031125631749,2.1342827568581306,0.5319535425800109,0.39291346203253125
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,102.144,106.144,81.30265678315808,1278.0,0.20393837484483995,0.8089098338485118,1.0,,1.25,1.25,4.0,8.25,17.0,49.25,1.8115810086057285e-10,0.4035856821043679,6.837369744893915e-11,0.15232355159301333,2.966845387082929e-11,0.0660956542134218,3.2948617962119306e-11,0.07340323392367946,1.3672260596140446e-10,0.30459187816551747,0.9004460795575345,2.3045925394907667,0.5559092336973812,0.37799511208919695
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,102.4,106.4,81.37497772657144,1278.0,0.17833806709611782,0.7967326832660405,1.0,,1.25,1.25,4.0,8.0,20.25,49.25,1.9435463010701184e-10,0.4328895687508414,6.774222688958424e-11,0.15088348226284834,2.7625348338355753e-11,0.06153043599835059,2.9986710776035924e-11,0.06678994109349021,1.292615468822582e-10,0.28790657189446944,0.9212530358759031,2.452176387420576,0.5837730510136897,0.3546965129879597
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,102.656,106.656,81.3669773311016,1278.0,0.18138740816483873,0.7860322197770098,1.0,,1.5,1.5,4.0,8.25,20.25,49.0,1.9707905172310933e-10,0.4427539519750862,6.00109759353471e-11,0.13481948753532152,2.5097678938260855e-11,0.05638395576882047,2.780657561802433e-11,0.06246971019056671,1.3512664972489916e-10,0.3035728945302051,0.90258071626743,2.391096646146895,0.5775734395104077,0.36604260472077177
