t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
0.1559498449998955,1779979841.5556984,56574,455011,5,12582912,-170,0,0,0
0.1559498449998955,1779979841.5556984,56574,455012,6,12582912,-164,0,0,0
0.1559498449998955,1779979841.5556984,56574,455013,7,12582912,29,0,0,0
0.15761176799992427,1779979841.5573602,56575,455014,0,12582912,138,0,0,0
0.15761176799992427,1779979841.5573602,56575,455015,1,12582912,27,0,0,0
0.15761176799992427,1779979841.5573602,56575,455016,2,12582912,-133,0,0,0
0.15761176799992427,1779979841.5573602,56575,455017,3,12582912,-130,0,0,0
0.15761176799992427,1779979841.5573602,56575,455018,4,12582912,11,0,0,0
0.15761176799992427,1779979841.5573602,56575,455019,5,12582912,94,0,0,0
0.15761176799992427,1779979841.5573602,56575,455020,6,12582912,15,0,0,0
0.15761176799992427,1779979841.5573602,56575,455021,7,12582912,-102,0,0,0
0.21944376999999804,1779979841.6191928,56576,455022,0,12582912,-97,0,0,0
0.21944376999999804,1779979841.6191928,56576,455023,1,12582912,16,0,0,0
0.21944376999999804,1779979841.6191928,56576,455024,2,12582912,84,0,0,0
0.21944376999999804,1779979841.6191928,56576,455025,3,12582912,21,0,0,0
0.21944376999999804,1779979841.6191928,56576,455026,4,12582912,-75,0,0,0
0.21944376999999804,1779979841.6191928,56576,455027,5,12582912,-74,0,0,0
0.21944376999999804,1779979841.6191928,56576,455028,6,12582912,6,0,0,0
0.21944376999999804,1779979841.6191928,56576,455029,7,12582912,47,0,0,0
0.22091680499988797,1779979841.620664,56577,455030,0,12582912,-6,0,0,0
0.22091680499988797,1779979841.620664,56577,455031,1,12582912,-73,0,0,0
0.22091680499988797,1779979841.620664,56577,455032,2,12582912,-65,0,0,0
0.22091680499988797,1779979841.620664,56577,455033,3,12582912,6,0,0,0
0.22091680499988797,1779979841.620664,56577,455034,4,12582912,48,0,0,0
0.22091680499988797,1779979841.620664,56577,455035,5,12582912,7,0,0,0
0.22091680499988797,1779979841.620664,56577,455036,6,12582912,-55,0,0,0
0.22091680499988797,1779979841.620664,56577,455037,7,12582912,-59,0,0,0
0.24378532700006872,1779979841.6435337,56578,455038,0,12582912,-14,0,0,0
0.24378532700006872,1779979841.6435337,56578,455039,1,12582912,14,0,0,0
0.24378532700006872,1779979841.6435337,56578,455040,2,12582912,-11,0,0,0
0.24378532700006872,1779979841.6435337,56578,455041,3,12582912,-48,0,0,0
0.24378532700006872,1779979841.6435337,56578,455042,4,12582912,-43,0,0,0
0.24378532700006872,1779979841.6435337,56578,455043,5,12582912,-1,0,0,0
0.24378532700006872,1779979841.6435337,56578,455044,6,12582912,18,0,0,0
0.24378532700006872,1779979841.6435337,56578,455045,7,12582912,-17,0,0,0
0.26668946999984655,1779979841.6664379,56579,455046,0,12582912,-58,0,0,0
0.26668946999984655,1779979841.6664379,56579,455047,1,12582912,-55,0,0,0
0.26668946999984655,1779979841.6664379,56579,455048,2,12582912,-18,0,0,0
0.26668946999984655,1779979841.6664379,56579,455049,3,12582912,4,0,0,0
0.26668946999984655,1779979841.6664379,56579,455050,4,12582912,-13,0,0,0
0.26668946999984655,1779979841.6664379,56579,455051,5,12582912,-40,0,0,0
0.26668946999984655,1779979841.6664379,56579,455052,6,12582912,-40,0,0,0
0.26668946999984655,1779979841.6664379,56579,455053,7,12582912,-19,0,0,0
0.3052627269998993,1779979841.7050114,56580,455054,0,12582912,-7,0,0,0
0.3052627269998993,1779979841.7050114,56580,455055,1,12582912,-21,0,0,0
0.3052627269998993,1779979841.7050114,56580,455056,2,12582912,-42,0,0,0
0.3052627269998993,1779979841.7050114,56580,455057,3,12582912,-41,0,0,0
0.3052627269998993,1779979841.7050114,56580,455058,4,12582912,-22,0,0,0
0.3052627269998993,1779979841.7050114,56580,455059,5,12582912,-11,0,0,0
0.3052627269998993,1779979841.7050114,56580,455060,6,12582912,-19,0,0,0
0.3052627269998993,1779979841.7050114,56580,455061,7,12582912,-28,0,0,0
0.32808906499985824,1779979841.727838,56581,455062,0,12582912,-25,0,0,0
0.32808906499985824,1779979841.727838,56581,455063,1,12582912,-15,0,0,0
0.32808906499985824,1779979841.727838,56581,455064,2,12582912,-10,0,0,0
0.32808906499985824,1779979841.727838,56581,455065,3,12582912,-21,0,0,0
0.32808906499985824,1779979841.727838,56581,455066,4,12582912,-36,0,0,0
0.32808906499985824,1779979841.727838,56581,455067,5,12582912,-36,0,0,0
0.32808906499985824,1779979841.727838,56581,455068,6,12582912,-23,0,0,0
0.32808906499985824,1779979841.727838,56581,455069,7,12582912,-15,0,0,0
0.3808821989998705,1779979841.7806313,56582,455070,0,12582912,-22,0,0,0
0.3808821989998705,1779979841.7806313,56582,455071,1,12582912,-32,0,0,0
0.3808821989998705,1779979841.7806313,56582,455072,2,12582912,-30,0,0,0
0.3808821989998705,1779979841.7806313,56582,455073,3,12582912,-20,0,0,0
0.3808821989998705,1779979841.7806313,56582,455074,4,12582912,-13,0,0,0
0.3808821989998705,1779979841.7806313,56582,455075,5,12582912,-17,0,0,0
0.3808821989998705,1779979841.7806313,56582,455076,6,12582912,-23,0,0,0
0.3808821989998705,1779979841.7806313,56582,455077,7,12582912,-25,0,0,0
0.4038200899999538,1779979841.8035684,56583,455078,0,12582912,-23,0,0,0
0.4038200899999538,1779979841.8035684,56583,455079,1,12582912,-20,0,0,0
0.4038200899999538,1779979841.8035684,56583,455080,2,12582912,-22,0,0,0
0.4038200899999538,1779979841.8035684,56583,455081,3,12582912,-24,0,0,0
0.4038200899999538,1779979841.8035684,56583,455082,4,12582912,-19,0,0,0
0.4038200899999538,1779979841.8035684,56583,455083,5,12582912,-12,0,0,0
0.4038200899999538,1779979841.8035684,56583,455084,6,12582912,-9,0,0,0
0.4038200899999538,1779979841.8035684,56583,455085,7,12582912,-13,0,0,0
0.4267077770000469,1779979841.8264565,56584,455086,0,12582912,-18,0,0,0
0.4267077770000469,1779979841.8264565,56584,455087,1,12582912,-18,0,0,0
0.4267077770000469,1779979841.8264565,56584,455088,2,12582912,-11,0,0,0
0.4267077770000469,1779979841.8264565,56584,455089,3,12582912,-2,0,0,0
0.4267077770000469,1779979841.8264565,56584,455090,4,12582912,0,0,0,0
0.4267077770000469,1779979841.8264565,56584,455091,5,12582912,-1,0,0,0
0.4267077770000469,1779979841.8264565,56584,455092,6,12582912,2,0,0,0
0.4267077770000469,1779979841.8264565,56584,455093,7,12582912,6,0,0,0
0.4498997050000071,1779979841.8496482,56585,455094,0,12582912,10,0,0,0
0.4498997050000071,1779979841.8496482,56585,455095,1,12582912,9,0,0,0
0.4498997050000071,1779979841.8496482,56585,455096,2,12582912,7,0,0,0
0.4498997050000071,1779979841.8496482,56585,455097,3,12582912,9,0,0,0
0.4498997050000071,1779979841.8496482,56585,455098,4,12582912,8,0,0,0
0.4498997050000071,1779979841.8496482,56585,455099,5,12582912,5,0,0,0
0.4498997050000071,1779979841.8496482,56585,455100,6,12582912,2,0,0,0
0.4498997050000071,1779979841.8496482,56585,455101,7,12582912,5,0,0,0
0.5110405230000197,1779979841.9107888,56586,455102,0,12582912,12,0,0,0
0.5110405230000197,1779979841.9107888,56586,455103,1,12582912,14,0,0,0
0.5110405230000197,1779979841.9107888,56586,455104,2,12582912,11,0,0,0
0.5110405230000197,1779979841.9107888,56586,455105,3,12582912,5,0,0,0
0.5110405230000197,1779979841.9107888,56586,455106,4,12582912,3,0,0,0
0.5110405230000197,1779979841.9107888,56586,455107,5,12582912,5,0,0,0
0.5110405230000197,1779979841.9107888,56586,455108,6,12582912,10,0,0,0
0.5110405230000197,1779979841.9107888,56586,455109,7,12582912,17,0,0,0
0.5219905599999493,1779979841.9217396,56587,455110,0,12582912,17,0,0,0
0.5219905599999493,1779979841.9217396,56587,455111,1,12582912,11,0,0,0
0.5219905599999493,1779979841.9217396,56587,455112,2,12582912,6,0,0,0
0.5219905599999493,1779979841.9217396,56587,455113,3,12582912,4,0,0,0
0.5219905599999493,1779979841.9217396,56587,455114,4,12582912,2,0,0,0
0.5219905599999493,1779979841.9217396,56587,455115,5,12582912,1,0,0,0
0.5219905599999493,1779979841.9217396,56587,455116,6,12582912,5,0,0,0
0.5219905599999493,1779979841.9217396,56587,455117,7,12582912,11,0,0,0
0.5448366880000322,1779979841.9445853,56588,455118,0,12582912,14,0,0,0
