t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
11.152668317999996,1779967055.1017668,61699,496006,0,12582912,-493,0,0,0
11.152668317999996,1779967055.1017668,61699,496007,1,12582912,90,0,0,0
11.152668317999996,1779967055.1017668,61699,496008,2,12582912,431,0,0,0
11.152668317999996,1779967055.1017668,61699,496009,3,12582912,119,0,0,0
11.152668317999996,1779967055.1017668,61699,496010,4,12582912,-367,0,0,0
11.152668317999996,1779967055.1017668,61699,496011,5,12582912,-375,0,0,0
11.152668317999996,1779967055.1017668,61699,496012,6,12582912,59,0,0,0
11.152668317999996,1779967055.1017668,61699,496013,7,12582912,323,0,0,0
11.19697166099968,1779967055.14607,61700,496014,0,12582912,86,0,0,0
11.19697166099968,1779967055.14607,61700,496015,1,12582912,-286,0,0,0
11.19697166099968,1779967055.14607,61700,496016,2,12582912,-288,0,0,0
11.19697166099968,1779967055.14607,61700,496017,3,12582912,45,0,0,0
11.19697166099968,1779967055.14607,61700,496018,4,12582912,245,0,0,0
11.19697166099968,1779967055.14607,61700,496019,5,12582912,60,0,0,0
11.19697166099968,1779967055.14607,61700,496020,6,12582912,-230,0,0,0
11.19697166099968,1779967055.14607,61700,496021,7,12582912,-238,0,0,0
11.219840105999992,1779967055.1689386,61701,496022,0,12582912,18,0,0,0
11.219840105999992,1779967055.1689386,61701,496023,1,12582912,180,0,0,0
11.219840105999992,1779967055.1689386,61701,496024,2,12582912,43,0,0,0
11.219840105999992,1779967055.1689386,61701,496025,3,12582912,-182,0,0,0
11.219840105999992,1779967055.1689386,61701,496026,4,12582912,-197,0,0,0
11.219840105999992,1779967055.1689386,61701,496027,5,12582912,-8,0,0,0
11.219840105999992,1779967055.1689386,61701,496028,6,12582912,117,0,0,0
11.219840105999992,1779967055.1689386,61701,496029,7,12582912,17,0,0,0
11.288987314999758,1779967055.238086,61702,496030,0,12582912,-150,0,0,0
11.288987314999758,1779967055.238086,61702,496031,1,12582912,-159,0,0,0
11.288987314999758,1779967055.238086,61702,496032,2,12582912,-18,0,0,0
11.288987314999758,1779967055.238086,61702,496033,3,12582912,73,0,0,0
11.288987314999758,1779967055.238086,61702,496034,4,12582912,0,0,0,0
11.288987314999758,1779967055.238086,61702,496035,5,12582912,-119,0,0,0
11.288987314999758,1779967055.238086,61702,496036,6,12582912,-116,0,0,0
11.288987314999758,1779967055.238086,61702,496037,7,12582912,-2,0,0,0
11.290881538999656,1779967055.2399795,61703,496038,0,12582912,65,0,0,0
11.290881538999656,1779967055.2399795,61703,496039,1,12582912,-4,0,0,0
11.290881538999656,1779967055.2399795,61703,496040,2,12582912,-108,0,0,0
11.290881538999656,1779967055.2399795,61703,496041,3,12582912,-114,0,0,0
11.290881538999656,1779967055.2399795,61703,496042,4,12582912,-28,0,0,0
11.290881538999656,1779967055.2399795,61703,496043,5,12582912,28,0,0,0
11.290881538999656,1779967055.2399795,61703,496044,6,12582912,-18,0,0,0
11.290881538999656,1779967055.2399795,61703,496045,7,12582912,-94,0,0,0
11.353618470999663,1779967055.3027167,61704,496046,0,12582912,-100,0,0,0
11.353618470999663,1779967055.3027167,61704,496047,1,12582912,-39,0,0,0
11.353618470999663,1779967055.3027167,61704,496048,2,12582912,2,0,0,0
11.353618470999663,1779967055.3027167,61704,496049,3,12582912,-29,0,0,0
11.353618470999663,1779967055.3027167,61704,496050,4,12582912,-75,0,0,0
11.353618470999663,1779967055.3027167,61704,496051,5,12582912,-67,0,0,0
11.353618470999663,1779967055.3027167,61704,496052,6,12582912,-14,0,0,0
11.353618470999663,1779967055.3027167,61704,496053,7,12582912,8,0,0,0
11.355184932999691,1779967055.3042824,61705,496054,0,12582912,-37,0,0,0
11.355184932999691,1779967055.3042824,61705,496055,1,12582912,-82,0,0,0
11.355184932999691,1779967055.3042824,61705,496056,2,12582912,-71,0,0,0
11.355184932999691,1779967055.3042824,61705,496057,3,12582912,-25,0,0,0
11.355184932999691,1779967055.3042824,61705,496058,4,12582912,-7,0,0,0
11.355184932999691,1779967055.3042824,61705,496059,5,12582912,-42,0,0,0
11.355184932999691,1779967055.3042824,61705,496060,6,12582912,-75,0,0,0
11.355184932999691,1779967055.3042824,61705,496061,7,12582912,-62,0,0,0
11.377725251999891,1779967055.3268232,61706,496062,0,12582912,-29,0,0,0
11.377725251999891,1779967055.3268232,61706,496063,1,12582912,-22,0,0,0
11.377725251999891,1779967055.3268232,61706,496064,2,12582912,-49,0,0,0
11.377725251999891,1779967055.3268232,61706,496065,3,12582912,-68,0,0,0
11.377725251999891,1779967055.3268232,61706,496066,4,12582912,-54,0,0,0
11.377725251999891,1779967055.3268232,61706,496067,5,12582912,-29,0,0,0
11.377725251999891,1779967055.3268232,61706,496068,6,12582912,-18,0,0,0
11.377725251999891,1779967055.3268232,61706,496069,7,12582912,-32,0,0,0
11.421095727999727,1779967055.3701942,61707,496070,0,12582912,-47,0,0,0
11.421095727999727,1779967055.3701942,61707,496071,1,12582912,-44,0,0,0
11.421095727999727,1779967055.3701942,61707,496072,2,12582912,-29,0,0,0
11.421095727999727,1779967055.3701942,61707,496073,3,12582912,-20,0,0,0
11.421095727999727,1779967055.3701942,61707,496074,4,12582912,-26,0,0,0
11.421095727999727,1779967055.3701942,61707,496075,5,12582912,-33,0,0,0
11.421095727999727,1779967055.3701942,61707,496076,6,12582912,-30,0,0,0
11.421095727999727,1779967055.3701942,61707,496077,7,12582912,-23,0,0,0
11.444011619999856,1779967055.3931103,61708,496078,0,12582912,-23,0,0,0
11.444011619999856,1779967055.3931103,61708,496079,1,12582912,-32,0,0,0
11.444011619999856,1779967055.3931103,61708,496080,2,12582912,-39,0,0,0
11.444011619999856,1779967055.3931103,61708,496081,3,12582912,-38,0,0,0
11.444011619999856,1779967055.3931103,61708,496082,4,12582912,-36,0,0,0
11.444011619999856,1779967055.3931103,61708,496083,5,12582912,-35,0,0,0
11.444011619999856,1779967055.3931103,61708,496084,6,12582912,-37,0,0,0
11.444011619999856,1779967055.3931103,61708,496085,7,12582912,-38,0,0,0
11.49083549099987,1779967055.439934,61709,496086,0,12582912,-40,0,0,0
11.49083549099987,1779967055.439934,61709,496087,1,12582912,-37,0,0,0
11.49083549099987,1779967055.439934,61709,496088,2,12582912,-29,0,0,0
11.49083549099987,1779967055.439934,61709,496089,3,12582912,-26,0,0,0
11.49083549099987,1779967055.439934,61709,496090,4,12582912,-29,0,0,0
11.49083549099987,1779967055.439934,61709,496091,5,12582912,-34,0,0,0
11.49083549099987,1779967055.439934,61709,496092,6,12582912,-35,0,0,0
11.49083549099987,1779967055.439934,61709,496093,7,12582912,-32,0,0,0
11.511930544999814,1779967055.4610293,61710,496094,0,12582912,-33,0,0,0
11.511930544999814,1779967055.4610293,61710,496095,1,12582912,-40,0,0,0
11.511930544999814,1779967055.4610293,61710,496096,2,12582912,-49,0,0,0
11.511930544999814,1779967055.4610293,61710,496097,3,12582912,-54,0,0,0
11.511930544999814,1779967055.4610293,61710,496098,4,12582912,-50,0,0,0
11.511930544999814,1779967055.4610293,61710,496099,5,12582912,-39,0,0,0
11.511930544999814,1779967055.4610293,61710,496100,6,12582912,-30,0,0,0
11.511930544999814,1779967055.4610293,61710,496101,7,12582912,-32,0,0,0
11.579740250999748,1779967055.5288386,61711,496102,0,12582912,-43,0,0,0
11.579740250999748,1779967055.5288386,61711,496103,1,12582912,-49,0,0,0
11.579740250999748,1779967055.5288386,61711,496104,2,12582912,-49,0,0,0
11.579740250999748,1779967055.5288386,61711,496105,3,12582912,-44,0,0,0
11.579740250999748,1779967055.5288386,61711,496106,4,12582912,-34,0,0,0
11.579740250999748,1779967055.5288386,61711,496107,5,12582912,-32,0,0,0
11.579740250999748,1779967055.5288386,61711,496108,6,12582912,-37,0,0,0
11.579740250999748,1779967055.5288386,61711,496109,7,12582912,-37,0,0,0
11.581261660999644,1779967055.530359,61712,496110,0,12582912,-35,0,0,0
11.581261660999644,1779967055.530359,61712,496111,1,12582912,-43,0,0,0
11.581261660999644,1779967055.530359,61712,496112,2,12582912,-51,0,0,0
11.581261660999644,1779967055.530359,61712,496113,3,12582912,-45,0,0,0
11.581261660999644,1779967055.530359,61712,496114,4,12582912,-33,0,0,0
11.581261660999644,1779967055.530359,61712,496115,5,12582912,-27,0,0,0
11.581261660999644,1779967055.530359,61712,496116,6,12582912,-36,0,0,0
11.581261660999644,1779967055.530359,61712,496117,7,12582912,-49,0,0,0
11.603662759999679,1779967055.5527613,61713,496118,0,12582912,-50,0,0,0
11.603662759999679,1779967055.5527613,61713,496119,1,12582912,-41,0,0,0
11.603662759999679,1779967055.5527613,61713,496120,2,12582912,-32,0,0,0
11.603662759999679,1779967055.5527613,61713,496121,3,12582912,-32,0,0,0
11.603662759999679,1779967055.5527613,61713,496122,4,12582912,-42,0,0,0
11.603662759999679,1779967055.5527613,61713,496123,5,12582912,-44,0,0,0
11.603662759999679,1779967055.5527613,61713,496124,6,12582912,-37,0,0,0
11.603662759999679,1779967055.5527613,61713,496125,7,12582912,-28,0,0,0
11.648088186999757,1779967055.5971866,61714,496126,0,12582912,-34,0,0,0
11.648088186999757,1779967055.5971866,61714,496127,1,12582912,-47,0,0,0
11.648088186999757,1779967055.5971866,61714,496128,2,12582912,-46,0,0,0
11.648088186999757,1779967055.5971866,61714,496129,3,12582912,-29,0,0,0
11.648088186999757,1779967055.5971866,61714,496130,4,12582912,-19,0,0,0
11.648088186999757,1779967055.5971866,61714,496131,5,12582912,-32,0,0,0
11.648088186999757,1779967055.5971866,61714,496132,6,12582912,-52,0,0,0
11.648088186999757,1779967055.5971866,61714,496133,7,12582912,-53,0,0,0
11.670931578999898,1779967055.6200302,61715,496134,0,12582912,-44,0,0,0
11.670931578999898,1779967055.6200302,61715,496135,1,12582912,-36,0,0,0
11.670931578999898,1779967055.6200302,61715,496136,2,12582912,-37,0,0,0
11.670931578999898,1779967055.6200302,61715,496137,3,12582912,-45,0,0,0
11.670931578999898,1779967055.6200302,61715,496138,4,12582912,-44,0,0,0
11.670931578999898,1779967055.6200302,61715,496139,5,12582912,-36,0,0,0
11.670931578999898,1779967055.6200302,61715,496140,6,12582912,-30,0,0,0
11.670931578999898,1779967055.6200302,61715,496141,7,12582912,-35,0,0,0
11.693701377999787,1779967055.6427996,61716,496142,0,12582912,-44,0,0,0
11.693701377999787,1779967055.6427996,61716,496143,1,12582912,-42,0,0,0
11.693701377999787,1779967055.6427996,61716,496144,2,12582912,-31,0,0,0
11.693701377999787,1779967055.6427996,61716,496145,3,12582912,-24,0,0,0
11.693701377999787,1779967055.6427996,61716,496146,4,12582912,-34,0,0,0
11.693701377999787,1779967055.6427996,61716,496147,5,12582912,-52,0,0,0
11.693701377999787,1779967055.6427996,61716,496148,6,12582912,-55,0,0,0
11.693701377999787,1779967055.6427996,61716,496149,7,12582912,-44,0,0,0
11.738061126999582,1779967055.6871595,61717,496150,0,12582912,-32,0,0,0
11.738061126999582,1779967055.6871595,61717,496151,1,12582912,-34,0,0,0
11.738061126999582,1779967055.6871595,61717,496152,2,12582912,-46,0,0,0
11.738061126999582,1779967055.6871595,61717,496153,3,12582912,-46,0,0,0
11.738061126999582,1779967055.6871595,61717,496154,4,12582912,-33,0,0,0
11.738061126999582,1779967055.6871595,61717,496155,5,12582912,-19,0,0,0
11.738061126999582,1779967055.6871595,61717,496156,6,12582912,-21,0,0,0
11.738061126999582,1779967055.6871595,61717,496157,7,12582912,-32,0,0,0
11.807591514999785,1779967055.7566893,61718,496158,0,12582912,-33,0,0,0
11.807591514999785,1779967055.7566893,61718,496159,1,12582912,-24,0,0,0
11.807591514999785,1779967055.7566893,61718,496160,2,12582912,-17,0,0,0
11.807591514999785,1779967055.7566893,61718,496161,3,12582912,-23,0,0,0
11.807591514999785,1779967055.7566893,61718,496162,4,12582912,-36,0,0,0
11.807591514999785,1779967055.7566893,61718,496163,5,12582912,-35,0,0,0
11.807591514999785,1779967055.7566893,61718,496164,6,12582912,-23,0,0,0
11.807591514999785,1779967055.7566893,61718,496165,7,12582912,-14,0,0,0
11.80867063200003,1779967055.7577672,61719,496166,0,12582912,-17,0,0,0
11.80867063200003,1779967055.7577672,61719,496167,1,12582912,-24,0,0,0
11.80867063200003,1779967055.7577672,61719,496168,2,12582912,-27,0,0,0
11.80867063200003,1779967055.7577672,61719,496169,3,12582912,-22,0,0,0
11.80867063200003,1779967055.7577672,61719,496170,4,12582912,-21,0,0,0
11.80867063200003,1779967055.7577672,61719,496171,5,12582912,-26,0,0,0
11.80867063200003,1779967055.7577672,61719,496172,6,12582912,-33,0,0,0
11.80867063200003,1779967055.7577672,61719,496173,7,12582912,-35,0,0,0
11.831048397999893,1779967055.7801466,61720,496174,0,12582912,-28,0,0,0
11.831048397999893,1779967055.7801466,61720,496175,1,12582912,-20,0,0,0
11.831048397999893,1779967055.7801466,61720,496176,2,12582912,-23,0,0,0
11.831048397999893,1779967055.7801466,61720,496177,3,12582912,-33,0,0,0
11.831048397999893,1779967055.7801466,61720,496178,4,12582912,-32,0,0,0
11.831048397999893,1779967055.7801466,61720,496179,5,12582912,-22,0,0,0
11.831048397999893,1779967055.7801466,61720,496180,6,12582912,-13,0,0,0
11.831048397999893,1779967055.7801466,61720,496181,7,12582912,-15,0,0,0
11.853865643999598,1779967055.8029642,61721,496182,0,12582912,-27,0,0,0
11.853865643999598,1779967055.8029642,61721,496183,1,12582912,-32,0,0,0
11.853865643999598,1779967055.8029642,61721,496184,2,12582912,-24,0,0,0
11.853865643999598,1779967055.8029642,61721,496185,3,12582912,-12,0,0,0
11.853865643999598,1779967055.8029642,61721,496186,4,12582912,-12,0,0,0
11.853865643999598,1779967055.8029642,61721,496187,5,12582912,-22,0,0,0
11.853865643999598,1779967055.8029642,61721,496188,6,12582912,-22,0,0,0
11.853865643999598,1779967055.8029642,61721,496189,7,12582912,-14,0,0,0
11.893490276999728,1779967055.842589,61722,496190,0,12582912,-11,0,0,0
11.893490276999728,1779967055.842589,61722,496191,1,12582912,-20,0,0,0
11.893490276999728,1779967055.842589,61722,496192,2,12582912,-33,0,0,0
11.893490276999728,1779967055.842589,61722,496193,3,12582912,-37,0,0,0
11.893490276999728,1779967055.842589,61722,496194,4,12582912,-28,0,0,0
11.893490276999728,1779967055.842589,61722,496195,5,12582912,-19,0,0,0
11.893490276999728,1779967055.842589,61722,496196,6,12582912,-20,0,0,0
11.893490276999728,1779967055.842589,61722,496197,7,12582912,-31,0,0,0
11.916350023999712,1779967055.8654482,61723,496198,0,12582912,-37,0,0,0
11.916350023999712,1779967055.8654482,61723,496199,1,12582912,-31,0,0,0
11.916350023999712,1779967055.8654482,61723,496200,2,12582912,-20,0,0,0
11.916350023999712,1779967055.8654482,61723,496201,3,12582912,-20,0,0,0
11.916350023999712,1779967055.8654482,61723,496202,4,12582912,-28,0,0,0
11.916350023999712,1779967055.8654482,61723,496203,5,12582912,-29,0,0,0
11.916350023999712,1779967055.8654482,61723,496204,6,12582912,-22,0,0,0
11.916350023999712,1779967055.8654482,61723,496205,7,12582912,-18,0,0,0
11.960324095000033,1779967055.9094222,61724,496206,0,12582912,-23,0,0,0
11.960324095000033,1779967055.9094222,61724,496207,1,12582912,-34,0,0,0
11.960324095000033,1779967055.9094222,61724,496208,2,12582912,-32,0,0,0
11.960324095000033,1779967055.9094222,61724,496209,3,12582912,-17,0,0,0
11.960324095000033,1779967055.9094222,61724,496210,4,12582912,-8,0,0,0
11.960324095000033,1779967055.9094222,61724,496211,5,12582912,-14,0,0,0
11.960324095000033,1779967055.9094222,61724,496212,6,12582912,-25,0,0,0
11.960324095000033,1779967055.9094222,61724,496213,7,12582912,-21,0,0,0
11.983176446000016,1779967055.932275,61725,496214,0,12582912,-8,0,0,0
11.983176446000016,1779967055.932275,61725,496215,1,12582912,-4,0,0,0
11.983176446000016,1779967055.932275,61725,496216,2,12582912,-18,0,0,0
11.983176446000016,1779967055.932275,61725,496217,3,12582912,-29,0,0,0
11.983176446000016,1779967055.932275,61725,496218,4,12582912,-22,0,0,0
11.983176446000016,1779967055.932275,61725,496219,5,12582912,-10,0,0,0
11.983176446000016,1779967055.932275,61725,496220,6,12582912,-7,0,0,0
11.983176446000016,1779967055.932275,61725,496221,7,12582912,-11,0,0,0
12.051824694999596,1779967056.0009234,61726,496222,0,12582912,-16,0,0,0
12.051824694999596,1779967056.0009234,61726,496223,1,12582912,-16,0,0,0
12.051824694999596,1779967056.0009234,61726,496224,2,12582912,-12,0,0,0
12.051824694999596,1779967056.0009234,61726,496225,3,12582912,-5,0,0,0
12.051824694999596,1779967056.0009234,61726,496226,4,12582912,-1,0,0,0
12.051824694999596,1779967056.0009234,61726,496227,5,12582912,-5,0,0,0
12.051824694999596,1779967056.0009234,61726,496228,6,12582912,-7,0,0,0
12.051824694999596,1779967056.0009234,61726,496229,7,12582912,1,0,0,0
12.063083682999604,1779967056.0121827,61727,496230,0,12582912,6,0,0,0
12.063083682999604,1779967056.0121827,61727,496231,1,12582912,-3,0,0,0
12.063083682999604,1779967056.0121827,61727,496232,2,12582912,-14,0,0,0
12.063083682999604,1779967056.0121827,61727,496233,3,12582912,-11,0,0,0
12.063083682999604,1779967056.0121827,61727,496234,4,12582912,2,0,0,0
12.063083682999604,1779967056.0121827,61727,496235,5,12582912,9,0,0,0
12.063083682999604,1779967056.0121827,61727,496236,6,12582912,3,0,0,0
12.063083682999604,1779967056.0121827,61727,496237,7,12582912,-9,0,0,0
12.085941553999874,1779967056.03504,61728,496238,0,12582912,-10,0,0,0
12.085941553999874,1779967056.03504,61728,496239,1,12582912,-1,0,0,0
12.085941553999874,1779967056.03504,61728,496240,2,12582912,3,0,0,0
12.085941553999874,1779967056.03504,61728,496241,3,12582912,-5,0,0,0
12.085941553999874,1779967056.03504,61728,496242,4,12582912,-15,0,0,0
12.085941553999874,1779967056.03504,61728,496243,5,12582912,-15,0,0,0
12.085941553999874,1779967056.03504,61728,496244,6,12582912,-7,0,0,0
12.085941553999874,1779967056.03504,61728,496245,7,12582912,2,0,0,0
12.108809320999626,1779967056.057908,61729,496246,0,12582912,-2,0,0,0
12.108809320999626,1779967056.057908,61729,496247,1,12582912,-16,0,0,0
12.108809320999626,1779967056.057908,61729,496248,2,12582912,-19,0,0,0
12.108809320999626,1779967056.057908,61729,496249,3,12582912,-7,0,0,0
12.108809320999626,1779967056.057908,61729,496250,4,12582912,1,0,0,0
12.108809320999626,1779967056.057908,61729,496251,5,12582912,-13,0,0,0
12.108809320999626,1779967056.057908,61729,496252,6,12582912,-35,0,0,0
12.108809320999626,1779967056.057908,61729,496253,7,12582912,-37,0,0,0
12.152814538999792,1779967056.1019127,61730,496254,0,12582912,-19,0,0,0
12.152814538999792,1779967056.1019127,61730,496255,1,12582912,-1,0,0,0
12.152814538999792,1779967056.1019127,61730,496256,2,12582912,3,0,0,0
12.152814538999792,1779967056.1019127,61730,496257,3,12582912,-10,0,0,0
12.152814538999792,1779967056.1019127,61730,496258,4,12582912,-17,0,0,0
12.152814538999792,1779967056.1019127,61730,496259,5,12582912,-8,0,0,0
12.152814538999792,1779967056.1019127,61730,496260,6,12582912,4,0,0,0
12.152814538999792,1779967056.1019127,61730,496261,7,12582912,0,0,0,0
12.176075483999739,1779967056.1251743,61731,496262,0,12582912,-15,0,0,0
12.176075483999739,1779967056.1251743,61731,496263,1,12582912,-16,0,0,0
12.176075483999739,1779967056.1251743,61731,496264,2,12582912,-1,0,0,0
12.176075483999739,1779967056.1251743,61731,496265,3,12582912,7,0,0,0
12.176075483999739,1779967056.1251743,61731,496266,4,12582912,1,0,0,0
12.176075483999739,1779967056.1251743,61731,496267,5,12582912,-8,0,0,0
12.176075483999739,1779967056.1251743,61731,496268,6,12582912,-10,0,0,0
12.176075483999739,1779967056.1251743,61731,496269,7,12582912,-6,0,0,0
12.22002471199994,1779967056.1691232,61732,496270,0,12582912,2,0,0,0
12.22002471199994,1779967056.1691232,61732,496271,1,12582912,2,0,0,0
12.22002471199994,1779967056.1691232,61732,496272,2,12582912,-5,0,0,0
12.22002471199994,1779967056.1691232,61732,496273,3,12582912,-1,0,0,0
12.22002471199994,1779967056.1691232,61732,496274,4,12582912,10,0,0,0
12.22002471199994,1779967056.1691232,61732,496275,5,12582912,12,0,0,0
12.22002471199994,1779967056.1691232,61732,496276,6,12582912,-2,0,0,0
12.22002471199994,1779967056.1691232,61732,496277,7,12582912,-20,0,0,0
12.413527604999672,1779967056.362627,61733,496278,0,12582912,-19,0,0,0
12.413527604999672,1779967056.362627,61733,496279,1,12582912,5,0,0,0
12.413527604999672,1779967056.362627,61733,496280,2,12582912,24,0,0,0
12.413527604999672,1779967056.362627,61733,496281,3,12582912,15,0,0,0
12.413527604999672,1779967056.362627,61733,496282,4,12582912,0,0,0,0
12.413527604999672,1779967056.362627,61733,496283,5,12582912,3,0,0,0
12.413527604999672,1779967056.362627,61733,496284,6,12582912,15,0,0,0
12.413527604999672,1779967056.362627,61733,496285,7,12582912,20,0,0,0
12.467236649999904,1779967056.4163346,61734,496286,0,12582912,13,0,0,0
12.467236649999904,1779967056.4163346,61734,496287,1,12582912,-3,0,0,0
12.467236649999904,1779967056.4163346,61734,496288,2,12582912,-180,0,0,0
12.467236649999904,1779967056.4163346,61734,496289,3,12582912,-523,0,0,0
12.467236649999904,1779967056.4163346,61734,496290,4,12582912,-484,0,0,0
12.467236649999904,1779967056.4163346,61734,496291,5,12582912,111,0,0,0
12.467236649999904,1779967056.4163346,61734,496292,6,12582912,557,0,0,0
12.467236649999904,1779967056.4163346,61734,496293,7,12582912,300,0,0,0
12.489304622999953,1779967056.4384024,61735,496294,0,12582912,-271,0,0,0
12.489304622999953,1779967056.4384024,61735,496295,1,12582912,-391,0,0,0
12.489304622999953,1779967056.4384024,61735,496296,2,12582912,43,0,0,0
12.489304622999953,1779967056.4384024,61735,496297,3,12582912,410,0,0,0
12.489304622999953,1779967056.4384024,61735,496298,4,12582912,234,0,0,0
12.489304622999953,1779967056.4384024,61735,496299,5,12582912,-198,0,0,0
12.489304622999953,1779967056.4384024,61735,496300,6,12582912,-287,0,0,0
12.489304622999953,1779967056.4384024,61735,496301,7,12582912,54,0,0,0
12.532823902000018,1779967056.4819221,61736,496302,0,12582912,340,0,0,0
12.532823902000018,1779967056.4819221,61736,496303,1,12582912,196,0,0,0
12.532823902000018,1779967056.4819221,61736,496304,2,12582912,-148,0,0,0
12.532823902000018,1779967056.4819221,61736,496305,3,12582912,-221,0,0,0
12.532823902000018,1779967056.4819221,61736,496306,4,12582912,40,0,0,0
12.532823902000018,1779967056.4819221,61736,496307,5,12582912,258,0,0,0
12.532823902000018,1779967056.4819221,61736,496308,6,12582912,149,0,0,0
12.532823902000018,1779967056.4819221,61736,496309,7,12582912,-114,0,0,0
12.555298230999597,1779967056.5043964,61737,496310,0,12582912,-173,0,0,0
12.555298230999597,1779967056.5043964,61737,496311,1,12582912,26,0,0,0
12.555298230999597,1779967056.5043964,61737,496312,2,12582912,195,0,0,0
12.555298230999597,1779967056.5043964,61737,496313,3,12582912,112,0,0,0
12.555298230999597,1779967056.5043964,61737,496314,4,12582912,-87,0,0,0
12.555298230999597,1779967056.5043964,61737,496315,5,12582912,-126,0,0,0
12.555298230999597,1779967056.5043964,61737,496316,6,12582912,29,0,0,0
12.555298230999597,1779967056.5043964,61737,496317,7,12582912,158,0,0,0
12.587023572999897,1779967056.536122,61738,496318,0,12582912,97,0,0,0
12.587023572999897,1779967056.536122,61738,496319,1,12582912,-54,0,0,0
12.587023572999897,1779967056.536122,61738,496320,2,12582912,-90,0,0,0
12.587023572999897,1779967056.536122,61738,496321,3,12582912,24,0,0,0
12.587023572999897,1779967056.536122,61738,496322,4,12582912,128,0,0,0
12.587023572999897,1779967056.536122,61738,496323,5,12582912,86,0,0,0
12.587023572999897,1779967056.536122,61738,496324,6,12582912,-38,0,0,0
12.587023572999897,1779967056.536122,61738,496325,7,12582912,-81,0,0,0
12.610467330999654,1779967056.5595655,61739,496326,0,12582912,-2,0,0,0
12.610467330999654,1779967056.5595655,61739,496327,1,12582912,84,0,0,0
12.610467330999654,1779967056.5595655,61739,496328,2,12582912,62,0,0,0
12.610467330999654,1779967056.5595655,61739,496329,3,12582912,-21,0,0,0
12.610467330999654,1779967056.5595655,61739,496330,4,12582912,-42,0,0,0
12.610467330999654,1779967056.5595655,61739,496331,5,12582912,18,0,0,0
12.610467330999654,1779967056.5595655,61739,496332,6,12582912,73,0,0,0
12.610467330999654,1779967056.5595655,61739,496333,7,12582912,42,0,0,0
12.654557652999756,1779967056.6036563,61740,496334,0,12582912,-30,0,0,0
12.654557652999756,1779967056.6036563,61740,496335,1,12582912,-39,0,0,0
12.654557652999756,1779967056.6036563,61740,496336,2,12582912,22,0,0,0
12.654557652999756,1779967056.6036563,61740,496337,3,12582912,71,0,0,0
12.654557652999756,1779967056.6036563,61740,496338,4,12582912,55,0,0,0
12.654557652999756,1779967056.6036563,61740,496339,5,12582912,2,0,0,0
12.654557652999756,1779967056.6036563,61740,496340,6,12582912,-19,0,0,0
12.654557652999756,1779967056.6036563,61740,496341,7,12582912,12,0,0,0
12.728554353999698,1779967056.6776528,61741,496342,0,12582912,46,0,0,0
12.728554353999698,1779967056.6776528,61741,496343,1,12582912,39,0,0,0
12.728554353999698,1779967056.6776528,61741,496344,2,12582912,6,0,0,0
12.728554353999698,1779967056.6776528,61741,496345,3,12582912,-12,0,0,0
12.728554353999698,1779967056.6776528,61741,496346,4,12582912,3,0,0,0
12.728554353999698,1779967056.6776528,61741,496347,5,12582912,28,0,0,0
12.728554353999698,1779967056.6776528,61741,496348,6,12582912,26,0,0,0
12.728554353999698,1779967056.6776528,61741,496349,7,12582912,3,0,0,0
12.730020867999883,1779967056.679118,61742,496350,0,12582912,-5,0,0,0
12.730020867999883,1779967056.679118,61742,496351,1,12582912,13,0,0,0
12.730020867999883,1779967056.679118,61742,496352,2,12582912,33,0,0,0
12.730020867999883,1779967056.679118,61742,496353,3,12582912,32,0,0,0
12.730020867999883,1779967056.679118,61742,496354,4,12582912,14,0,0,0
12.730020867999883,1779967056.679118,61742,496355,5,12582912,3,0,0,0
12.730020867999883,1779967056.679118,61742,496356,6,12582912,9,0,0,0
12.730020867999883,1779967056.679118,61742,496357,7,12582912,22,0,0,0
12.783045847999801,1779967056.7321444,61743,496358,0,12582912,21,0,0,0
12.783045847999801,1779967056.7321444,61743,496359,1,12582912,6,0,0,0
12.783045847999801,1779967056.7321444,61743,496360,2,12582912,-5,0,0,0
12.783045847999801,1779967056.7321444,61743,496361,3,12582912,-5,0,0,0
12.783045847999801,1779967056.7321444,61743,496362,4,12582912,1,0,0,0
12.783045847999801,1779967056.7321444,61743,496363,5,12582912,9,0,0,0
12.783045847999801,1779967056.7321444,61743,496364,6,12582912,10,0,0,0
12.783045847999801,1779967056.7321444,61743,496365,7,12582912,7,0,0,0
12.784570070999962,1779967056.7336674,61744,496366,0,12582912,9,0,0,0
12.784570070999962,1779967056.7336674,61744,496367,1,12582912,16,0,0,0
12.784570070999962,1779967056.7336674,61744,496368,2,12582912,19,0,0,0
12.784570070999962,1779967056.7336674,61744,496369,3,12582912,15,0,0,0
12.784570070999962,1779967056.7336674,61744,496370,4,12582912,7,0,0,0
12.784570070999962,1779967056.7336674,61744,496371,5,12582912,-1,0,0,0
12.784570070999962,1779967056.7336674,61744,496372,6,12582912,6,0,0,0
12.784570070999962,1779967056.7336674,61744,496373,7,12582912,18,0,0,0
12.854068479000034,1779967056.8031666,61745,496374,0,12582912,17,0,0,0
12.854068479000034,1779967056.8031666,61745,496375,1,12582912,6,0,0,0
12.854068479000034,1779967056.8031666,61745,496376,2,12582912,-3,0,0,0
