capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,38.4,42.4,11.31331074442844,116.0,0.13173212852698307,0.8645600682713049,1.0,,0.0,0.5,5.0,10.75,24.0,49.25,2.8161853582556813e-11,0.31941283441244983,1.0751843912879893e-11,0.12194783022025121,5.882102401240561e-12,0.06671503332608218,1.8235681948540695e-11,0.20682981116822155,2.5136088610614486e-11,0.2850944908729952,0.3225600456204093,1.8278913183511192,0.44136066463270107,0.49192430204121673
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,38.656,42.656,9.634417470714045,95.0,0.13176050496320146,0.8737814110652272,1.0,,0.0,0.75,5.0,10.25,24.0,49.25,2.2933201900498398e-11,0.29942592206591995,8.625777912367959e-12,0.11262193199853578,4.886820272291137e-12,0.06380446447686852,1.6448868833929555e-11,0.21476363130233866,2.369590060231047e-11,0.309384050156337,0.2970915703462206,1.7651105282666448,0.4120478540644557,0.5241476814586756
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,38.912,42.912,9.389994675184859,95.0,0.1300427216069592,0.8523844689000316,1.0,,0.0,0.75,4.0,10.25,24.0,49.25,2.480140558235814e-11,0.32138185034701733,7.812241444565373e-12,0.1012326741915792,4.911271304352199e-12,0.06364129057554986,1.643275844909371e-11,0.21293915375634848,2.3213468869512225e-11,0.3008050311295052,0.29887077812082496,1.5906760104338842,0.42261452453859655,0.5137441848858537
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,39.168,43.168,9.582014401992934,95.0,0.11453342929409288,0.8298608393107251,1.0,,0.25,0.5,4.75,10.5,14.25,49.25,2.946079759374339e-11,0.3411389229869624,9.328086036901069e-12,0.10801381782121043,5.726805915623836e-12,0.06631308592358598,1.9199056222167772e-11,0.22231391873067907,2.26453720855718e-11,0.26222025453756204,0.2982858037058876,1.628846197048907,0.44915274080817286,0.4845341732682411
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,39.424,43.424,10.074224535913421,106.0,0.0829004867999287,0.8355143616040311,1.0,,0.25,0.5,4.0,10.5,14.25,49.25,3.288402867063124e-11,0.34395577612222267,9.241067836767973e-12,0.09665843232986764,6.432968725163612e-12,0.06728666894180643,2.1192793005943706e-11,0.22166942011783172,2.5854539180218877e-11,0.27042970248827153,0.30354511193307215,1.4365168294103499,0.4406142084520903,0.4920991226061032
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,39.68,43.68,9.668815853040122,106.0,0.08079406980742124,0.8656999596757033,1.0,,0.75,0.75,4.25,10.25,14.25,49.5,2.6656297084216205e-11,0.30560056712240014,7.387425942091042e-12,0.08469299206657366,5.604343000664259e-12,0.06425087452846458,1.9086010025266858e-11,0.21881116756006733,2.8491865101004783e-11,0.3266443987224944,0.2936361760915454,1.3181609229155746,0.3902935591889738,0.5454555662825618
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,39.936,43.936,9.560230122753321,106.0,0.06421566070947687,0.9058192144261078,1.0,,1.0,1.0,6.75,10.25,14.25,49.0,2.071939735977478e-11,0.2771829660773492,6.5003849494253965e-12,0.0869617947684303,4.825309123282577e-12,0.06455272186768354,1.8245235414040096e-11,0.24408376271896062,2.4459567250479254e-11,0.3272187545675763,0.2644695458173918,1.347143733871975,0.3641447608457795,0.5713025172865369
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,40.192,44.192,9.500526301210897,106.0,0.06334060044311737,0.9165564914940851,1.0,,1.0,1.0,6.0,8.75,14.75,49.5,1.8122455624543622e-11,0.26934769250943646,6.868836081410388e-12,0.1020890980275218,4.254656228598977e-12,0.06323546109512931,1.649595211464175e-11,0.2451735421444469,2.154085799377128e-11,0.32015420622346563,0.2579212281310248,1.6144279848603043,0.3714367905369583,0.5653277483679126
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,40.448,44.448,9.417908472691801,106.0,0.06721429518274086,0.9097020792169701,1.0,,1.0,1.0,4.0,10.75,20.75,49.5,1.994222662454752e-11,0.27310941519443355,7.269474766401315e-12,0.09955568350520647,4.822284571874369e-12,0.06604133751567126,1.563604240846025e-11,0.2141360881373914,2.534915557135046e-11,0.34715747564729743,0.308408256124015,1.507475276096315,0.37266509869964004,0.5612935637846889
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,40.704,44.704,9.455263084652907,106.0,0.06966204357279236,0.9022105899881766,1.0,,0.75,0.75,4.75,10.25,20.75,49.0,2.119530259482622e-11,0.26800767499318484,8.309851227357347e-12,0.1050753532307174,5.6834915907579605e-12,0.07186589388226884,1.6135471861519324e-11,0.20402776885003496,2.7760567876310272e-11,0.3510233090437939,0.3522358465581805,1.4621031974200795,0.37308302822390227,0.5550510778938289
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,40.96,44.96,9.296182011987502,106.0,0.061345190378569774,0.881823785324995,1.0,,0.5,0.5,4.75,10.25,14.75,49.0,2.2787047385516343e-11,0.3094954251432247,7.783730861105667e-12,0.10571922949480228,5.264006022001942e-12,0.07149613349079667,1.4702531530608196e-11,0.19969091079520482,2.3089127547939206e-11,0.3135983010759716,0.35803398965975125,1.4786705844507098,0.415214654638027,0.5132892118711764
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,41.216,45.216,9.29456830627437,106.0,0.04784428761427882,0.8777696138009905,1.0,,0.0,0.75,5.25,10.25,14.75,49.5,2.4455316189145774e-11,0.33449850891319555,8.105549551894595e-12,0.11086727393179815,5.4641671823722736e-12,0.07473858693216047,1.503097182162287e-11,0.20559282991731098,2.0054384501847743e-11,0.2743028003055349,0.3635272055072163,1.4834007235436677,0.44536578284499373,0.47989563022284587
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,41.472,45.472,8.879189152169246,103.0,0.034185943937362566,0.8683565076301062,1.0,,0.75,0.75,5.25,10.0,14.75,48.5,2.5410403928924286e-11,0.3576721864986467,8.08299299496212e-12,0.11377472731436958,5.4697251829382605e-12,0.07699084875629751,1.3948192319722914e-11,0.19633219757755038,1.81325209291558e-11,0.25523003985313597,0.39214581055094877,1.4777694901702627,0.4714469138130163,0.45156223743068635
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,41.728,45.728,8.975912209909364,103.0,0.041320751568741376,0.8607306595965273,1.0,,0.75,0.75,4.5,10.5,22.75,48.5,2.6309301303481996e-11,0.36232242438946377,7.94695146284366e-12,0.10944261450766203,5.748089589751238e-12,0.07916066381781373,1.3155765381653982e-11,0.18117656386218792,1.9452845622290484e-11,0.26789773342287265,0.4369255169119299,1.3825378569277975,0.4717650388971258,0.44907429728506054
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,41.984,45.984,9.168914875818185,103.0,0.045349158413599565,0.8596231265134686,1.0,,0.75,0.75,4.5,10.25,22.75,49.0,2.7311953682341145e-11,0.35918316750943247,8.520799438731047e-12,0.11205817671310825,6.034978517120888e-12,0.0793668122332964,1.3536577892555778e-11,0.17802135216090365,2.0634759537330198e-11,0.2713704913832592,0.44582748793841953,1.4119021989155434,0.4712413442225407,0.44939184354416284
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,42.24,46.24,9.378166132032424,103.0,0.04411586170550334,0.8539862341214461,1.0,,1.25,1.25,4.5,10.25,14.75,49.0,3.095996414827716e-11,0.3779454042832499,9.671767531253373e-12,0.1180686150741741,6.238405660225931e-12,0.07615566794731603,1.415940469779029e-11,0.17285168378382296,2.0886956476281762e-11,0.254978628911437,0.4405838941237052,1.5503588669966517,0.496014019357424,0.42783031269525995
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,42.496,46.496,9.900858548631023,103.0,0.04068985322093669,0.8244954692958726,1.0,,0.75,0.75,4.5,10.75,14.75,49.0,3.8191199619917734e-11,0.41629491552585973,1.0624629770761999e-11,0.11581148005118432,6.5261224202368305e-12,0.07113658666608186,1.4279443196836415e-11,0.15564998372774688,2.2119335410909428e-11,0.24110703402912728,0.4570291943654134,1.628015701608067,0.5321063955770441,0.39675701775687416
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,42.752,46.752,10.17713122643115,103.0,0.04056920067158195,0.7935925579315589,1.0,,0.75,0.75,4.5,10.75,21.75,49.0,4.3719056452130806e-11,0.4479794313707724,1.0464365798157704e-11,0.10722602499546784,6.556976916672918e-12,0.06718788164741488,1.3435595629633294e-11,0.1376715551233587,2.341566542395348e-11,0.2399351068629863,0.4880302367995487,1.5959131671714712,0.5552054563662402,0.377606661986345
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,43.008,47.008,10.079186475108,103.0,0.041191617118659124,0.77775876687802,1.0,,0.75,0.75,4.5,10.75,15.0,49.0,4.694648184325193e-11,0.4872344256880961,1.0648007565068762e-11,0.1105104290458032,6.40174377550902e-12,0.06644054739345344,1.3280487794350924e-11,0.13783164550952268,1.9076244592656928e-11,0.19798295236312471,0.482041313138521,1.6632979916822914,0.5977448547338993,0.3358145978726474
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,43.264,47.264,9.55175376567047,95.0,0.039622483223526954,0.7564602145478803,1.0,,0.75,0.75,4.75,10.75,20.0,49.5,4.80347530291076e-11,0.5419253464431583,1.0355833811836944e-11,0.11683392694424292,6.068668635605528e-12,0.06846637372750439,1.2156622915940832e-11,0.13715032699986937,1.2021335837063297e-11,0.13562402588522507,0.49920678444732836,1.7064424561061318,0.6587592733874011,0.27277435288509444
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,43.52,47.52,9.850583739048158,93.0,0.06356582547333223,0.7524662190045711,1.0,,0.75,0.75,4.75,10.75,15.5,49.5,4.9467135284697096e-11,0.5213470760818874,1.0747898404724402e-11,0.11327491222362504,6.021701561752976e-12,0.06346428763641862,1.2605767039985389e-11,0.13285547566565645,1.6040805881316294e-11,0.16905824839241246,0.47769418097702343,1.7848606900398403,0.6346219883055124,0.30191372405806893
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,43.776,47.776,9.752025430647729,93.0,0.09862628734414454,0.7498237958596847,1.0,,0.75,0.75,4.75,11.5,14.0,49.5,4.481415435603832e-11,0.4927884230947164,9.829508374852671e-12,0.10808790216940212,5.2231577036995584e-12,0.05743523860635591,1.1751655025209407e-11,0.12922434065400912,1.9321474132775635e-11,0.21246409547551645,0.44446145606682197,1.8819091692158632,0.6008763252641185,0.3416884361295256
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,44.032,48.032,10.200735267616743,93.0,0.11178584433113668,0.7345184688346652,1.0,,0.75,0.75,4.5,11.5,14.5,49.25,4.5667643871933855e-11,0.5061892986585129,8.987087482229067e-12,0.09961467515971481,4.154430993193175e-12,0.046048544055981994,1.0625138299236807e-11,0.11777115804184868,2.07842085019822e-11,0.23037632408394176,0.39100018053332847,2.1632535230345518,0.6058039738182277,0.34814748212579044
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,44.288,48.288,11.13472047246809,100.0,0.15058618283468786,0.7327407888111781,1.0,,0.75,0.75,4.75,11.25,14.5,49.25,5.4973861434851806e-11,0.48652439208554477,9.611765206494729e-12,0.08506512189435114,5.064437874232023e-12,0.04482080199033749,1.2089856793588685e-11,0.10699649021149181,3.1253100888958966e-11,0.276593193818275,0.41889974055918683,1.8978937929912445,0.5715895139798959,0.38358968402976684
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,44.544,48.544,11.13862648624147,100.0,0.16765293251004362,0.7368219006484883,1.0,,0.75,0.75,4.75,10.75,14.5,49.25,5.215984616156291e-11,0.4682868770290919,8.799267039447101e-12,0.07899910726892062,4.851630900499506e-12,0.04355754953447274,1.1689720566267729e-11,0.10494936507988036,3.3883921101210516e-11,0.30420710108763427,0.41503394995595905,1.813671983691332,0.5472859842980125,0.4091564661675146
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,44.8,48.8,11.0063163683405,100.0,0.1634901583386297,0.7617854226768604,1.0,,0.75,0.75,4.75,10.75,15.0,49.25,4.84043843519924e-11,0.444215681624807,9.388896518047765e-12,0.08616358047528173,5.158732081214719e-12,0.04734260580843913,1.306258915649589e-11,0.11987771404634734,3.295134924035057e-11,0.30240041804512474,0.3949241623854743,1.8200008006302542,0.5303792621000888,0.4222781320914721
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,45.056,49.056,11.043957623967959,100.0,0.15960916873714587,0.7630726289252536,1.0,,1.0,1.0,4.75,10.75,14.5,49.25,4.747771450660882e-11,0.4436358583512304,1.0437059086184199e-11,0.09752478008850472,4.9360271145770286e-12,0.0461226629920341,1.2644835172647233e-11,0.11815443021686149,3.152392444826505e-11,0.2945622683513692,0.39035915037108837,2.114465509186847,0.5411606384397352,0.41271669856823073
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,45.312,49.312,11.213295679683114,105.0,0.15716941906411142,0.7565793224169554,1.0,,1.0,1.0,4.75,10.5,14.5,49.25,4.797112214515273e-11,0.4522608389492003,1.0895932950847941e-11,0.10272437994204099,4.663190891951453e-12,0.043963504097169356,1.2505735548328335e-11,0.11790123303036615,3.0033609314456524e-11,0.2831500439812231,0.3728841757392503,2.336583082981664,0.5549852188912413,0.40105127701158927
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,45.568,49.568,11.674673442970471,105.0,0.16610156998107223,0.7689884524931642,1.0,,0.75,0.75,4.25,10.5,14.5,49.25,4.5584771482895344e-11,0.4188306809523695,1.1952569875305856e-11,0.10981963531140125,4.239624284174658e-12,0.038953463364171076,1.3804054153111465e-11,0.12683098352309302,3.325716602996647e-11,0.30556523684896514,0.30712892293450156,2.819252149281597,0.5286503162637708,0.43239622037205816
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,45.824,49.824,11.576268828944842,105.0,0.1818738119966782,0.7964518340243457,1.0,,1.0,1.0,5.5,8.25,14.5,49.0,3.89443163500565e-11,0.37503193017496517,1.2551072858269425e-11,0.12086623982543142,4.245457892422157e-12,0.040883559325064676,1.352663026862855e-11,0.13026081168836626,3.457519099192171e-11,0.33295745898617257,0.31385923974490354,2.9563531605559445,0.4958981700003966,0.4632182706745388
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,46.08,50.08,11.519722218873161,105.0,0.18872792891950535,0.8181293140448829,1.0,,0.75,0.75,5.5,10.5,14.5,49.25,3.3007549065322025e-11,0.34155145886162036,1.2924866642957393e-11,0.13374234629652962,4.7222175884009025e-12,0.04886398269645639,1.2523388932145142e-11,0.12958798459106108,3.346202485320162e-11,0.3462542275543326,0.3770718624157614,2.7370332690099897,0.47529380515815,0.4758422121453937
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,46.336,50.336,11.538457435896706,105.0,0.18385440973430986,0.8122670210988451,1.0,,0.75,0.75,5.75,10.5,14.25,49.25,3.5767154542748143e-11,0.35504981154862,1.259280885337199e-11,0.12500503513394629,5.211471526337943e-12,0.05173271418909794,1.3099879938720054e-11,0.1300385776563018,3.4067098114574826e-11,0.33817386147203393,0.39782589998661766,2.4163633610449464,0.48005484668256626,0.46821243912833577
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,46.592,50.592,11.051922909611703,105.0,0.16888078496087433,0.8242848740068597,1.0,,0.25,0.75,5.75,10.25,14.25,49.0,3.3136568272067223e-11,0.3610411720361985,1.2398414756684642e-11,0.13508756122213456,6.238085601149803e-12,0.06796738027334522,1.1526600424430645e-11,0.12558866363773172,2.848091121905796e-11,0.3103152228305901,0.5411904092665667,1.9875352070191805,0.49612873325833307,0.4359038864683218
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,46.848,50.848,11.086523350446704,105.0,0.1877422617777635,0.8273367596930713,1.0,,0.25,0.75,6.75,10.25,14.75,49.0,3.2923279048065236e-11,0.33537870622231414,1.3567089894138876e-11,0.13820352004596337,5.8847390234407626e-12,0.059945917211229556,1.2446716742598864e-11,0.1267906441443515,3.334564519141417e-11,0.3396812123761414,0.47279448429160875,2.305470104977791,0.4735822262682775,0.46647185652049294
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,47.104,51.104,11.628499473276852,105.0,0.1711470685180337,0.8007355729227564,1.0,,0.75,0.75,6.75,10.25,14.5,49.25,4.638284849367614e-11,0.3871551386969197,1.548410949138582e-11,0.1292450281175184,6.743761524422106e-12,0.056289814298114096,1.5058228269423116e-11,0.12569022049116346,3.61353473411079e-11,0.30161979839628433,0.44784561661319944,2.2960642121331096,0.5164001668144381,0.4273100188874478
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,47.36,51.36,12.082383870743389,127.0,0.17533126979691716,0.7672061812542053,1.0,,0.75,0.75,6.25,10.5,20.0,49.25,5.427652192034848e-11,0.43029318299739955,1.1046348176099793e-11,0.08757319277323695,6.146155412164396e-12,0.048725465116905786,1.2845894397764688e-11,0.10183962776712759,4.1823545830544396e-11,0.3315685313453302,0.4784528987902849,1.7972777183988864,0.5178663757706365,0.4334081591124578
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,47.616,51.616,12.370004042036527,127.0,0.18189595002422104,0.7715212894673008,1.0,,0.25,0.75,6.25,10.75,14.75,49.25,5.196457793323839e-11,0.395849950367156,1.0841786256991339e-11,0.08258934686692025,6.488584498090498e-12,0.0494280133444385,1.3212400142473432e-11,0.10064794420823607,4.876607405340922e-11,0.3714847452132492,0.49109809180179737,1.6709016057634647,0.47843929723407624,0.4721326894214853
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,47.872,51.872,12.269433564757584,127.0,0.18009634880713726,0.7843364047420123,1.0,,0.0,0.5,6.5,9.0,14.75,49.75,4.7482126155085534e-11,0.3940340010426209,1.0403840368942935e-11,0.0863370530922245,7.193273551007548e-12,0.05969392248021711,1.3533468781932548e-11,0.11230851025316055,4.1889902667536924e-11,0.34762651313177695,0.5315173564822282,1.4463290315833588,0.4803710541348454,0.4599350233849375
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,48.128,52.128,11.174211381569618,127.0,0.14216914861094163,0.7689310575241971,1.0,,0.0,0.75,6.25,8.0,14.0,49.25,4.2219626036306716e-11,0.4379314534949394,1.0879211430335325e-11,0.11284678055813216,5.735697003796472e-12,0.059494655957376366,1.1351857393349952e-11,0.11774939465029663,2.6220535977019378e-11,0.27197771533925547,0.5052650685302397,1.8967549058352189,0.5507782340530716,0.38972710998955207
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,48.384,52.384,11.011266957076284,127.0,0.1316142805320782,0.7468820211732698,1.0,,0.0,0.75,6.25,9.0,14.0,49.25,4.5700378547520366e-11,0.4782151056089131,9.654012885497181e-12,0.10102093108019425,5.317482126088287e-12,0.05564287118227365,1.0815483354099067e-11,0.11317471930815241,2.407712444990448e-11,0.2519463728204665,0.49165459850418625,1.8155233354021612,0.5792360366891074,0.36512109212861893
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,48.64,52.64,11.280735791605085,127.0,0.15610917355019163,0.7445998198077435,1.0,,0.0,0.75,7.5,11.0,22.75,49.25,5.071441184873666e-11,0.44864279395803547,8.074136127893857e-12,0.07142748696406406,5.651658647904129e-12,0.04999714743524064,1.1717786310906581e-11,0.10366087662040605,3.688162907948478e-11,0.3262716950222538,0.48231453432835925,1.4286312445441274,0.5200702809220995,0.42993257164265986
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,48.896,52.896,11.691749227553592,138.0,0.15571028339630436,0.7253243018243866,1.0,,0.0,0.75,6.0,8.0,22.75,49.25,5.28863039379169e-11,0.4728893617844415,8.010002757483884e-12,0.07162242035905388,6.196998905154438e-12,0.055411224438702805,1.1463017006663719e-11,0.10249797003717252,3.3280204521137585e-11,0.29757902338062925,0.5406080180769145,1.292561589904664,0.5445117821434954,0.4000769934178018
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,49.152,53.152,12.46876096490746,138.0,0.1604125935341695,0.721399612645662,1.0,,0.0,0.75,4.0,10.0,22.0,49.25,6.298291453296387e-11,0.47760160119095957,8.132831192535063e-12,0.061671537885684774,7.659390137824293e-12,0.05808141812898383,1.3642734966906332e-11,0.10345332719412556,3.945546120196645e-11,0.2991921156002463,0.5614262943906738,1.061811847443673,0.5392731390766443,0.40264544279437187
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,49.408,53.408,11.885831901890587,138.0,0.1594629480749334,0.7162144268615064,1.0,,0.0,0.75,4.0,10.25,14.0,49.25,5.8938129661789e-11,0.4911501447841713,7.060702659567458e-12,0.058839076730540375,7.291915603459234e-12,0.06076584759212142,1.2551219631601761e-11,0.10459329766067811,3.415826106550119e-11,0.28465163323248877,0.580972671779201,0.9682918787784529,0.5499892215147116,0.38924493089316686
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,49.664,53.664,11.828778466096995,138.0,0.1720667909587534,0.71575173014076,1.0,,0.0,0.5,4.0,11.0,13.0,48.5,5.388536349299252e-11,0.466021945939248,7.726090244217001e-12,0.06681828564783597,7.1900038659135224e-12,0.06218199851875315,1.1546109960090091e-11,0.0998553277334661,3.528081423839665e-11,0.30512244216069684,0.6227208896127142,1.0745599568930644,0.5328402315870839,0.40497776989416295
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,49.92,53.92,11.865454057894286,138.0,0.17768004320430486,0.7184405218173571,1.0,,0.0,0.5,4.0,13.0,13.0,48.5,5.196809648468848e-11,0.4493281700903698,7.785374411017812e-12,0.0673141460665527,7.246289828653631e-12,0.06265309620514405,1.1474079935905138e-11,0.09920754635663635,3.718348942486304e-11,0.3214970412812972,0.631535588834296,1.074394565372269,0.5166423161569225,0.42070458763793356
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,50.176,54.176,11.62897243955802,138.0,0.17396600990483724,0.7232160734521892,1.0,,0.0,0.75,4.0,10.5,13.25,48.75,5.0643212449409183e-11,0.45477692324436986,7.300390182897631e-12,0.06555763004130516,6.8792595761897625e-12,0.061775869913154494,1.1001532599835987e-11,0.09879395292555958,3.553396543589769e-11,0.319095623875611,0.6253001128490333,1.061217432202365,0.520334553285675,0.4178895768011706
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,50.432,54.432,11.703161965896225,138.0,0.1815847020827769,0.7242818923421321,1.0,,0.0,0.75,4.0,8.0,13.0,48.75,4.94404123758006e-11,0.43518346241823225,7.826935307732868e-12,0.06889410188273222,6.940827622561644e-12,0.061094421581178636,1.1826594425136293e-11,0.10409982569373002,3.757343610699042e-11,0.33072818842412693,0.586883034376285,1.1276659979698773,0.5040775643009645,0.434828014117857
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,50.688,54.688,11.61296689050649,138.0,0.18415890089220696,0.7532726002078984,1.0,,0.0,0.75,4.0,8.25,15.5,48.5,4.069694575348593e-11,0.39251898921557615,9.512215562286604e-12,0.09174460561059661,5.8621350666824504e-12,0.056539853013964456,1.2764960375117726e-11,0.12311708535004531,3.484521311173514e-11,0.3360794668098175,0.45923644840365485,1.6226537693321759,0.48426359482617276,0.45919655215986277
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,50.944,54.944,11.37242278496539,138.0,0.17808386691789174,0.7604461466989774,1.0,,0.0,0.5,4.0,8.25,17.75,48.75,3.7552118366354006e-11,0.38142998751273116,1.0458398678226955e-11,0.10622960969396264,5.755742163443828e-12,0.058463084295556765,1.2893797501831263e-11,0.13096680650968792,3.179082443671506e-11,0.3229105119880614,0.44639619651435963,1.8170373830591104,0.48765959720669383,0.45387731849774937
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,51.2,55.2,10.893025291442227,138.0,0.14557229976401892,0.7762380451182281,1.0,,0.0,0.75,4.0,8.0,16.25,48.75,3.6145731085614774e-11,0.3958068280724163,1.1326817427487702e-11,0.1240321206260925,5.86053777320825e-12,0.06417468390161589,1.3230662044570892e-11,0.14487980239646733,2.4757897790396506e-11,0.27110656500340796,0.4429512108665099,1.9327266312093114,0.5198389486985088,0.41598636739987527
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,51.456,55.456,9.957811004432651,101.0,0.12304790176909473,0.8024729756829941,1.0,,0.75,0.75,4.0,8.0,16.25,48.5,3.266276584040541e-11,0.3883206088569926,1.1294006223361832e-11,0.13427201463953228,6.134021026797731e-12,0.07292605872712354,1.2989950924819376e-11,0.15443473699671556,2.10321387300024e-11,0.25004658077963604,0.47221279451315734,1.841207614714988,0.5225926234965249,0.4044813177763516
20260523-200925_ear_eeg_ch1_only_eyes_open_60s,ear_eeg_ch1_only_eyes_open_60s,0,51.712,55.712,9.911003985469888,101.0,0.13868283109438992,0.8367291909973962,1.0,,0.5,0.5,6.5,8.0,16.25,48.25,2.4523700316993805e-11,0.3309460281023122,1.0584855032041856e-11,0.14284205424193652,5.751614014317825e-12,0.07761772443031606,1.1590069375603232e-11,0.1564073682073247,2.1651573141415167e-11,0.2921868250181106,0.4962536312703019,1.8403277768105377,0.47378808234424874,0.4485941932254353
